id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
669,False,1512,0,2114,2,,600,2218,28438,"Enugu, Nigeria",[13],['Binance'],en,2021-04-12 21:37:40,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
670,False,596,0,364,1,,12635,59,365,,[],[],es,2021-04-12 21:37:41,,RT @mar1alexandrady: Ay Mafe privilegio es ser sobrino de Elon Musk y poder probar los nuevos prototipos de Tesla.. . Subir una foto de mi em…,0.0,0.0
671,True,0,0,9,0,,2876,117,0,"Minneapolis, MN",[],[],en,2021-04-12 21:37:42,,@TheEllenShow Amazon go at Loring park porta potties and Tesla chargers location and client safety at district 7. A… https://t.co/KnGStcIVVt,0.0,0.0
672,False,0,0,240,9,,1443,633,869,Seirra Nevada Foothills,[],[],en,2021-04-12 21:37:43,,This is just fraud https://t.co/tSGs8LyS3M,0.0,0.0
673,False,0,2,40,0,,3192,190,4900,Canada,[],[],en,2021-04-12 21:37:44,,Oh man  that’s a Ferrari.  PMX?👍 https://t.co/4hBzKx1Gox,0.0,0.0
674,True,0,0,363,3,,33705,431,39003,"Florida, USA",[],[],en,2021-04-12 21:37:45,,Keep mind back in 2014 Tesla gave @MercedesBenz full ModelS skateboard with motor and driveline.. the only thing th… https://t.co/IfEZsPdVkM,0.117,0.517
675,False,0,0,15,0,,3,15,5,"Michigan, USA",[],[],und,2021-04-12 21:37:45,,@Tesla https://t.co/pzufZrrMvz,0.0,0.0
676,False,0,0,195,2,,140934,117,164,United Kingdom,[],[],en,2021-04-12 21:37:46,,Crypto exchange Binance launches tradable stock tokens  starts with Tesla https://t.co/RljcINX2Hd,0.0,0.0
677,False,195,0,32,0,,2319,33,10752,,[],[],en,2021-04-12 21:37:48,,RT @TheBlock__: Binance launches tokenized stock trading  starts with Tesla (via @Yogita_Khatri5). https://t.co/FT9OxJpxSD,0.0,0.0
678,False,5050,0,1,0,,21,27,30,España,[50],['Binance'],en,2021-04-12 21:37:50,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
679,False,595,0,2877,31,,5631,841,6877,"Connecticut, USA",[],[],en,2021-04-12 21:37:53,,RT @Lefebvre_Sam: today my landlord pulled up to the building in a tesla so new it has temporary plates  like  he must've come from the dea…,0.136,0.455
680,False,2,0,233,1,,1896,45,61991,Deutschland,[],[],en,2021-04-12 21:37:56,,RT @TeslaForThe_Win: Tesla Giga Berlin’s battery factory deemed “very important” investment by minister https://t.co/vOzmOlCQqx,0.52,1.0
681,False,1,0,168,3,,8871,729,3722,,[],[],en,2021-04-12 21:37:56,,RT @jimmyblow5: Just make sure you have bought all the DOGE coin you  can before  Elon will announce has bought 2 billion DOGE and is going…,0.5,0.889
682,False,5,0,943,13,,11219,1502,19948,Canada,[],[],en,2021-04-12 21:37:59,,RT @Captn_Hype: If you are new to/curious about battery electric vehicles and/or Tesla: here is the room to ask questions! Focus is on dail…,0.17,0.455
683,False,0,2,3196,33,,591697,954,535,The Sunshine State,[],[],es,2021-04-12 21:37:59,,Honorable Mention: Tesla,0.0,0.0
684,False,51,0,24,0,,1888,58,1839,,"[65, 100, 113, 121]","['Tesla', 'Binance', 'BUSD', 'CTBot']",en,2021-04-12 21:37:59,,RT @MarkCrypto23: Users can buy as much as one-to-one share of a #Tesla share  with prices fixed in #Binance USD #BUSD.. . #CTBot Adrop Ram 1…,0.15,0.2
685,False,0,0,302,61,,113792,96,0,,[],[],pt,2021-04-12 21:38:00,,Ações da Tesla disparam e montadora deve alcançar valor de US$ 1 trilhão - Olhar Digital... (https://t.co/X0vQjiP5hz),0.0,0.0
686,False,320,0,1010,24,,178667,644,59795,"Paris, France",[],[],en,2021-04-12 21:38:00,,RT @ThibautRanger: Elon Musk’s teams can make rocket boosters land on reverse thrust  and make a monkey play a video game with his mind  ye…,-0.225,0.2
687,False,0,1,241,3,,3117,443,757,"Seattle, WA",[],[],en,2021-04-12 21:38:02,,tesla model x baby. goes up to 155MPH 😎 https://t.co/Tx6EdhFjHF https://t.co/3NbBzQ49wA,0.0,0.0
688,False,3,0,259,109,,90888,10,34,India ,[],[],en,2021-04-12 21:38:02,,RT @Gadgets360: Chinese tech giant Huawei has vowed to weather wide-ranging US sanctions with a push into the intelligent vehicle sector an…,0.267,0.633
689,False,8,0,246,1,,8454,1127,38558,,[],[],es,2021-04-12 21:38:04,,RT @jmatuk: Hoy @Huawei anunció que invertirá 1 000 millones de dólares en tecnologías de conducción autónoma y coches eléctricos. Se asoci…,0.0,0.0
690,False,0,0,176,6,,6109,266,358,your moms house,[],[],en,2021-04-12 21:38:05,,@OANN What about Pelosi buying up 2 million shares of tesla right before the new green deal?,0.074,0.43
691,False,292,0,705,58,,20688,788,23221,"Estoril , Portugal",[],[],en,2021-04-12 21:38:06,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
692,False,0,0,2979,29,,401424,104,23,"Florida, USA",[],[],nl,2021-04-12 21:38:06,,Tesla  Inc. - TSLA Stock Chart Technical Analysis for 04-12-2021 https://t.co/5r65GNsaj7 https://t.co/1ic0tAdnWW,0.0,0.1
693,False,2,4,1936,3,,91307,947,207,Bumi Bulat,[],[],in,2021-04-12 21:38:11,,@panca66 @DonAdam68 Nanti ada KLB utk akuisisi tesla  bitcoin  spacex  dll....,0.0,0.0
694,False,57,0,26,0,,935,371,1546,"Medellín, Colombia",[],[],en,2021-04-12 21:38:11,,RT @CoinMarketCap: .@Binance has announced that it is foraying into the world of tokenized stocks — with @Tesla becoming the first to be li…,0.35,0.592
695,False,0,0,2288,37,,3717,975,3891,MOON,[16],['Bitcoin'],en,2021-04-12 21:38:13,,TIME is holding #Bitcoin. . https://t.co/vNwm5GK0U7,0.0,0.0
696,False,59,0,62,1,,16781,26,7040,Tesla station on Mars,[],[],en,2021-04-12 21:38:13,,RT @ICannot_Enough: 3 years ago today  Gordon Johnson went on CNBC and said he expected $TSLA to be trading at $84 by the end of 2019 (post…,0.2,0.7
697,True,0,1,64,1,,4763,19,6526,My World,"[24, 30, 42, 91, 106]","['mock', 'global', 'presentation', 'countries', 'islands']",en,2021-04-12 21:38:14,,Getting ready to do our #mock #global 🌍 🌎 #presentation together as we prepare for all the #countries and #islands… https://t.co/nk9D4jZMxk,0.1,0.25
698,False,5,0,270,0,,23663,380,31152,,"[17, 94]","['Europa', 'Londra']",it,2021-04-12 21:38:15,,RT @SilviaKin92: #Europa parla di digitale e green @Capezzone. Beh ragazzi mia sorella abita a #Londra: Tesla (o macchine elettriche)  energ…,-0.2,0.3
699,False,5050,0,45,3,,5575,201,1650,"Manhattan, NY",[50],['Binance'],en,2021-04-12 21:38:20,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
700,False,87,0,1124,4,,56686,1208,496,021-0254,[],[],in,2021-04-12 21:38:22,,RT @aliralira: Produk Fintech Inovatif [Bukan di Indonesia TAPI PLEASE BIKIN?]. . Gw baru dikenalin sama ‘MINI STOCK’  dimana lu bisa beli sa…,0.0,0.0
701,True,0,21,1698,11,,156896,1279,96960,,[],[],es,2021-04-12 21:38:26,,Twitter  ese hermoso lugar donde vemos a tartufoli diciéndole vendehumo a musk. El humo de musk al menos se lo paga… https://t.co/X7bZaaFzo8,0.0,0.0
702,True,0,4,33,0,,133,132,3354,,"[90, 104]","['SwissBorg', 'Binance']",en,2021-04-12 21:38:33,,What about: « thanks to @Cyrus_Fazel for bringing Binance to SwissBorg  so we’re bringing #SwissBorg to #Binance »?… https://t.co/CQC41Y08CD,0.2,0.2
703,False,0,0,2,0,,86122,13,7,,[],[],ja,2021-04-12 21:38:33,,PC最新ニュースです(`･ω･´). BinanceはTeslaストックトークンを提供しますCoinbaseCOINはフォローしますか？ https://t.co/3o6wp6EuHU,0.0,0.0
704,False,0,0,90,2,,4971,1693,3250,,[],[],en,2021-04-12 21:38:33,,@binance @Tesla CROWD1,0.0,0.0
705,False,1512,0,3,0,,33,41,87,,[13],['Binance'],en,2021-04-12 21:38:37,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
706,False,1512,0,58,2,,1432,496,6397,,[13],['Binance'],en,2021-04-12 21:38:39,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
707,True,0,1,1521,18,,7969,183,26641,,[],[],en,2021-04-12 21:38:44,,@great_martis - thoughts? This will not doubt grow into more mainstream stocks. . It will bring in a whole other gen… https://t.co/EdDQh0UDLT,0.192,0.425
708,False,0,0,5372,73,,64136,258,2059,Neustrelitz,[],[],de,2021-04-12 21:38:47,,@goestrich Ja. Bin auch schon mit Tesla im Gespräch ob ich die Türverkleidung einfach tauschen kann 😅,0.0,0.0
709,False,0,0,27,0,,2010,113,370,,[],[],fr,2021-04-12 21:38:47,,Chez Tesla  une bêta qui vous transforme en danger public https://t.co/HVputNjgOK via @koriifr,0.0,0.067
710,False,1989,0,323,0,,7726,321,309,jog,[],[],da,2021-04-12 21:38:47,,RT @Auto_Porn: Tesla Roadster 😍 https://t.co/O0mPrrQRo2,0.0,0.0
711,False,0,0,207,0,,982,321,449,"Orlando, FL",[],[],en,2021-04-12 21:38:48,,@RobletoFire @Microsoft Sounds like the Tesla investment just days before @JoeBiden announced fed vehicles will be electric,0.0,0.0
712,False,0,0,1054,18,,19259,1761,24365,Decentralized,[],[],en,2021-04-12 21:38:49,,Binance offers Tesla stock token will Coinbase COIN follow? https://t.co/Zv0Y5vXzwK,0.1,0.0
713,True,0,0,118,2,,2151,334,19049,"Poipu, HI",[],[],en,2021-04-12 21:38:49,,@oivindmi @TeslaTruckClub @SnazzyQ @marcocarne_ Sweet! I think that’s a very useful feature that I thought was weir… https://t.co/f3yFhu9JGI,0.414,0.325
714,False,1989,0,162,0,,9239,158,63848,"Anadia, Portugal",[],[],da,2021-04-12 21:38:51,,RT @Auto_Porn: Tesla Roadster 😍 https://t.co/O0mPrrQRo2,0.0,0.0
715,False,0,1,1,0,,8,11,0,,[],[],en,2021-04-12 21:38:52,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/CuZ3zXP1v5,0.875,0.6
716,False,0,1,1665,12,,10440,2514,52477,"Las Vegas, NV",[],[],en,2021-04-12 21:38:54,,@SumerMukhey @Tesla @elonmusk @Dior @valkristopher Happy Birthday,0.8,1.0
717,False,314,0,0,0,,4,1,2,,[],[],en,2021-04-12 21:38:56,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
718,False,0,1,0,0,,3,3,0,,[],[],en,2021-04-12 21:38:57,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/oZ4Ay8AkrE,0.875,0.6
719,False,0,0,24,0,,57,23,4,,[],[],en,2021-04-12 21:39:00,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/5nU2WFGOY1,0.875,0.6
720,False,0,1,5,0,,12,84,123,,[],[],und,2021-04-12 21:39:02,,@binance @Tesla @safemoon,0.0,0.0
721,False,47,0,88,0,,258,89,2582,"Ceará, Brasil",[130],['electricvehicles'],en,2021-04-12 21:39:06,,RT @CraigTBouchard: Xpeng &amp; NIO (&amp; Tesla) China’s EV Showdown: Tesla Rivalry with NIO &amp; Xpeng https://t.co/DyPQnMHQtF #electricvehicles #re…,0.0,0.0
722,True,0,0,304,22,,6862,887,1889,,[],[],en,2021-04-12 21:39:06,,Recommended read on @Medium: “Tesla ditching radar and Elon’s explanation show us how bad and how deadly this syste… https://t.co/8Zfel8spxw,-0.45,0.533
723,True,0,0,19,0,,381,153,197,"Ohio, USA",[],[],en,2021-04-12 21:39:06,,@BayoAdedosu @AyoOyalowo @iyaboawokoya @Excellclothing @suleimana @TwitterSF @GhanaPresidency @olusogaowoeye… https://t.co/Ly73v87KpX,0.0,0.0
724,False,370,0,177,1,,5075,35,3841,,[],[],ja,2021-04-12 21:39:07,,RT @jk5ss: バイナンス爆上げありがとうございます！. . またまた資産が数十億増えました🤫. お金があるところにお金は集まって来ます。,0.0,0.0
725,False,1511,0,42,0,,416,912,3706,"Queensland, Australia",[13],['Binance'],en,2021-04-12 21:39:08,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
726,False,0,0,28,1,,1102,301,1892,,[],[],en,2021-04-12 21:39:08,,@JakeChamsTTV @elonmusk But you get a Tesla instead of an Audi,0.0,0.0
727,False,0,2,108,0,,2749,251,7128,"Cleveland, OH",[],[],und,2021-04-12 21:39:08,,@Ford @GM @Chrysler @Toyota @Honda @VW @MazdaUSA @NissanUSA @Tesla @subaru_usa,0.0,0.0
728,False,12,0,771,1,,2298,1028,3593,Por ahí,"[38, 45, 90]","['TSLA', 'Tesla', 'Binance']",es,2021-04-12 21:39:09,,RT @TonyBuet: Se puede comprar acción #TSLA  #Tesla  con Criptomonedas por primera vez en #Binance .. 🚀 El ecosistema Cripto FESTEJA 🎉 . Grac…,0.0,0.0
729,False,4,0,37,0,,673,83,33,"Arundel, QLD Australia",[],[],en,2021-04-12 21:39:10,,RT @technology: Even Tesla can’t overcome Australian hostility to electric cars https://t.co/KUFCljnH4E,0.0,0.0
730,True,0,1,60,1,,5137,52,15474,,[],[],en,2021-04-12 21:39:10,,@mowinsmd @UnpluggedTesla @Tesla @HJitosho_racing @SawyerMerritt @28delayslater Yep... and another Model 3 passes t… https://t.co/2TP3mFRwbA,0.0,0.0
731,False,5050,0,588,4,,2981,2342,4865,"Lagos, Nigeria",[50],['Binance'],en,2021-04-12 21:39:14,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
732,False,0,0,67,0,,1103,53,1699,Bible Study :),[],[],en,2021-04-12 21:39:14,,This you? https://t.co/t6WefN55lW https://t.co/oSDZlCzzFw,0.0,0.0
733,False,24,0,1130,245,,57803,3036,49218,"iPhone: 37.665367,-121.902947",[],[],en,2021-04-12 21:39:16,,RT @Tesmanian_com: Tesla Model 3 Is March’s Best-Selling EV in Germany  Capturing 12.3% Market Share. . https://t.co/PyMpemqOaV,0.0,0.0
734,True,0,0,168,3,,8871,729,3722,,[],[],en,2021-04-12 21:39:16,,Just make sure you have bought  the DOGE coin you  can before Elon will announce he has bought 2 billion DOGE and i… https://t.co/WCXxJBwPET,0.5,0.889
735,True,1,3,883,61,,117644,990,125938,"no longer Lovely Austin, TX   ","[50, 71, 90]","['ThisIsUs', 'Adlerville', 'TruthandFactsMatter']",en,2021-04-12 21:39:17,,@atxmayor @MayorAdler @Tesla @GovAbbott @elonmusk #ThisIsUs...the real #Adlerville!. @KVUE #TruthandFactsMatter!… https://t.co/9WEzgXku63,0.25,0.3
736,False,0,1,3949,73,,192443,4652,139362,"Washingtonville, NY",[],[],en,2021-04-12 21:39:20,"Place(_api=<tweepy.api.API object at 0x1910DE38>, id='94965b2c45386f87', url='https://api.twitter.com/1.1/geo/id/94965b2c45386f87.json', place_type='admin', name='New York', full_name='New York, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1910DE38>, type='Polygon', coordinates=[[[-79.76259, 40.477383], [-71.777492, 40.477383], [-71.777492, 45.015851], [-79.76259, 45.015851]]]), attributes={})",@TeslaJoy @ropo724 and I talked about this the other day.. . I assume Tesla rolls out these updates in waves  or phases???,-0.125,0.375
737,True,0,0,40,0,,181,104,108,LS yo!,[],[],en,2021-04-12 21:39:22,,@Matzzz7 @binance @Tesla Portugal. Cryptos are unregulated  we are one of the last crypto tax havens. Only ppl like… https://t.co/3d25NbNRka,0.0,0.533
738,False,35,0,499,0,,11058,1018,23298,"Florida, USA",[],[],en,2021-04-12 21:39:22,,RT @rising_serpent: Didn't she also recently buy Tesla stock about the same time California decided to buy more electric cars?,0.167,0.292
739,False,116,0,154,2,,5385,457,74640,TIBASOSA Y BUCARAMANGA,[],[],en,2021-04-12 21:39:23,,"RT @dancingastro: ""Around the World"" on Tesla coils ⚡️. . Electronic music doesn’t get any more literal than this as Franzoli Electronics pay…",0.5,0.5
740,False,129,0,611,3,,5275,94,1361,,[21],['Binance'],es,2021-04-12 21:39:25,,RT @Binance_Spanish: #Binance Lanza Stock-Tokens sin comisiones 🤩. . Binance se complace en anunciar el lanzamiento oficial de sus Stock-Toke…,0.0,0.0
741,False,5050,0,8,0,,278,85,266,"Kalibo, Aklan",[50],['Binance'],en,2021-04-12 21:39:26,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
742,False,0,0,635,0,,28548,312,137031,,[],[],en,2021-04-12 21:39:27,,A good news and a welcome development.... https://t.co/Tv2prwDdWC,0.75,0.75
743,False,140,0,15,0,,170,39,6241,Argentina,[],[],es,2021-04-12 21:39:30,,RT @CarlosMaslaton: La mayor burla de la historia a la Reserva Federal  a la Comisión Nacional de Valores y al propio NASDAQ. Tesla cotizar…,0.0,0.0
744,False,3,0,3419,586,,17985,4871,13521,Mumbai,[],[],en,2021-04-12 21:39:31,,RT @Gadgets360: Chinese tech giant Huawei has vowed to weather wide-ranging US sanctions with a push into the intelligent vehicle sector an…,0.267,0.633
745,False,0,1,185,0,,147,239,1646,"Central, Paraguay",[],[],es,2021-04-12 21:39:32,,Apenas sé abrir la puerta de mi casa y el sr me pide que le abra su Tesla para guardar documentos 🙂🤡,0.0,0.0
746,False,0,1,233,1,,5258,100,11319,,[],[],en,2021-04-12 21:39:33,,@RobletoFire @JackPosobiec @Microsoft Not her first time  she did the same with Tesla if I remember. Clearly corrupt.,-0.083,0.486
747,False,0,0,433,51,,2348,248,3463,Learn How To Broker Money 👇🏻,[],[],und,2021-04-12 21:39:37,"Place(_api=<tweepy.api.API object at 0x1910DE38>, id='0a0de7bd49ef942d', url='https://api.twitter.com/1.1/geo/id/0a0de7bd49ef942d.json', place_type='city', name='Scottsdale', full_name='Scottsdale, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1910DE38>, type='Polygon', coordinates=[[[-111.960775, 33.4358637], [-111.756022, 33.4358637], [-111.756022, 33.842816], [-111.960775, 33.842816]]]), attributes={})",🎯🎯🎯 https://t.co/YkTif1oIX7,0.0,0.0
748,False,314,0,279,2,,7517,424,2739,Liverpool,[],[],en,2021-04-12 21:39:38,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
749,False,0,2,44,0,,4854,399,46870,,[],[],en,2021-04-12 21:39:40,,@MrsOssoff @SnazzyQ I agree  but Quinn compared it to a Tesla,0.0,0.0
750,False,35,0,95,0,,16947,445,25328,Texas ,[],[],en,2021-04-12 21:39:41,,RT @rising_serpent: Didn't she also recently buy Tesla stock about the same time California decided to buy more electric cars?,0.167,0.292
751,False,8,0,214,2,,27909,465,14601,"Pascuales, Guayaquil",[],[],es,2021-04-12 21:39:41,,RT @jmatuk: Hoy @Huawei anunció que invertirá 1 000 millones de dólares en tecnologías de conducción autónoma y coches eléctricos. Se asoci…,0.0,0.0
752,False,1512,0,5,0,,12,84,123,,[13],['Binance'],en,2021-04-12 21:39:43,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
753,False,47,0,91,1,,215,206,146,,[130],['electricvehicles'],en,2021-04-12 21:39:43,,RT @CraigTBouchard: Xpeng &amp; NIO (&amp; Tesla) China’s EV Showdown: Tesla Rivalry with NIO &amp; Xpeng https://t.co/DyPQnMHQtF #electricvehicles #re…,0.0,0.0
754,False,314,0,7580,5,,25527,852,22772,"San Juan, Puerto Rico",[],[],en,2021-04-12 21:39:45,,RT @CodyNogowski24: Show me a harder Tesla I’ll wait https://t.co/kRgUAcnVZT,-0.1,0.0
755,False,2,0,131747,50,,220421,3478,17171,"Seattle, WA",[],[],in,2021-04-12 21:39:45,,RT @roses_man: @panca66 @DonAdam68 Nanti ada KLB utk akuisisi tesla  bitcoin  spacex  dll....,0.0,0.0
756,True,0,0,475,0,,744,1372,1,,[],[],en,2021-04-12 21:39:45,,@MOIUNH @LanaCryptob @DocumentingBTC In November 2016  Tesla acquired SolarCity  thus entering the solar photovolta… https://t.co/awLiK2rAjZ,0.0,0.0
