id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
838,False,283,0,27,5,,196,124,256,Berlin,[],[],en,2021-04-12 20:38:12,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
839,False,573,0,64,0,,22977,797,31958,,[],[],en,2021-04-12 20:38:12,,RT @Rainmaker1973: You can actually kind of 'suction' plasma with a Tesla coil and a syringe helped by a nail [source and full video: https…,0.475,0.725
840,False,0,4,6362,47,,56608,2695,98602,"Sarasota, FL ",[],[],en,2021-04-12 20:38:13,,@JantieWillie @louisssdev @Tesla @elonmusk You 16 so can’t get financing for it. Imma need to see bank statements before I give a retweet 💀,0.0,0.0
841,False,0,2,508,2,,1362,384,10956,"Bay Area, California",[],[],en,2021-04-12 20:38:16,,@SumerMukhey @Tesla @elonmusk @Dior @valkristopher birthday* lmao,0.6,1.0
842,False,30,0,1580,13,,25519,771,4966,Nairobi,[],[],en,2021-04-12 20:38:20,,RT @SawyerMerritt: Morgan Stanley $TSLA note: What would you rather own for the next 3 years?. . 1. Tesla. 2. An index of the top 10 market ca…,0.367,0.5
843,False,0,3,22,0,,469,72,269,"Dallas, Texas",[],[],en,2021-04-12 20:38:23,,@WholeMarsBlog @elonmusk Tesla’s aren’t luxurious some say? FSD is the most luxurious thing a car can have.,0.5,0.5
844,False,123,0,1095,2,,72227,465,80700,Whiskey Glock Cock Dog,[],[],en,2021-04-12 20:38:24,,RT @RRRawlings: Hey @elonmusk  if you've got a spare @Tesla chassis that we could turn into a badass electric hotrod from @GasMonkeyGarage …,0.0,0.0
845,False,1,0,37,0,,11138,101,10402,,[],[],en,2021-04-12 20:38:26,,RT @edmontonjournal: Elon Musk deletes Tweet speculating on CureVac’s vaccine approval https://t.co/a7jeA2KxWI — via @drivingdotca. . #autone…,0.0,0.0
846,False,5021,0,4,0,,246,117,235,,[50],['Binance'],en,2021-04-12 20:38:27,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
847,False,0,0,19,0,,4722,366,9944,A tu lado,[],[],es,2021-04-12 20:38:30,,Tesla está despegando y yo sólo alcancé una pequeña ganancia😞😭,0.0,0.0
848,False,323,0,113,26,,1785,117,1877,,[39],['VeChain'],en,2021-04-12 20:38:31,,RT @ThinkingCrypto1: My interview with #VeChain CEO @sunshinelu24 is live!. . WATCH ▶️ https://t.co/Fvxk2gxbWE. . We discuss:. - VeChain's Histo…,0.17,0.5
849,False,5021,0,2277,16,,96832,4984,90974,Japan,[50],['Binance'],en,2021-04-12 20:38:33,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
850,False,0,3,753,5,,48961,624,749,Shootin' in the Gym ,[],[],en,2021-04-12 20:38:33,,sent my mom the tesla website to hint at her to get me one. she sent back a job search site,0.0,0.0
851,False,313,0,132,0,,517,279,421,pilipins,[],[],en,2021-04-12 20:38:34,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
852,False,0,0,472,2,,21862,482,19578,"Town 'n' Country, FL",[],[],no,2021-04-12 20:38:35,,Bye bye Tesla shares  hello bad bunny https://t.co/fpM1fUV52w,-0.7,0.667
853,False,1,0,43,0,,1835,687,10007,"Salt Lake City, UT","[22, 29, 78, 92]","['Tesla', 'Model', 'TeslaModel', 'SaltLakeCity']",en,2021-04-12 20:38:36,,RT @CUAUTOSALES: 2014 #Tesla #Model S 85   only $36 890 in Salt Lake City  UT #TeslaModel S #SaltLakeCity https://t.co/fpi7CfhQbA,0.0,1.0
854,True,0,1,59,2,,608,96,942,,[],[],en,2021-04-12 20:38:36,,@_JonathanMcNeil @ATX_fight_club Well let's count the ways most would choose Y.   #1 Tesla's supercharger network #… https://t.co/0tlNoC51t7,0.5,0.5
855,False,0,0,901,12,,132086,4708,112104,Los Angeles & Canada,[],[],en,2021-04-12 20:38:40,,@TheBlakeCheck @AutoTrader_com @Tesla Definitely check out @carsandbids. Tesla’s have been incredibly successful on their site.,0.375,0.725
856,False,8,0,105,1,,1693,340,3080,"Toronto, Ontario",[],[],en,2021-04-12 20:38:42,,RT @mslopatto: yikes https://t.co/DusktU1Oku https://t.co/t562bRjTAP,0.0,0.0
857,False,0,1,1654,2,,10227,407,220134,"Dallas, TX",[],[],en,2021-04-12 20:38:43,,@SumerMukhey @Tesla @elonmusk @Dior @valkristopher Happy birthday brotha! This photo is so sick too,0.143,0.929
858,False,0,0,19,0,,131,463,2802,,[],[],en,2021-04-12 20:38:44,,@AustinTeslaClub @Tesla @elonmusk His reaction  😀priceless!,0.0,0.0
859,False,0,1,477,14,,9972,241,10686,"Long Beach, CA",[],[],en,2021-04-12 20:38:45,"Place(_api=<tweepy.api.API object at 0x19D8DE38>, id='3134f9d2892d2685', url='https://api.twitter.com/1.1/geo/id/3134f9d2892d2685.json', place_type='city', name='Hawthorne', full_name='Hawthorne, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x19D8DE38>, type='Polygon', coordinates=[[[-118.378926, 33.893614], [-118.31335, 33.893614], [-118.31335, 33.934522], [-118.378926, 33.934522]]]), attributes={})",MOTORTREND. The Best Compact Luxury Sedans to Buy in 2021. . Spoiler 1) 2021 Tesla Model 3. https://t.co/rdhk5T5cY9,1.0,0.3
860,False,151,0,2320,3,,100437,5000,150788,Santiago de chile,[37],['PautaLibre'],es,2021-04-12 20:38:45,,"RT @El_Ciudadano: Alejandra Matus en #PautaLibre frente al Ranking de Forbes que reveló a los más ricos del 2020:. . ""Nuestros millonarios no…",0.0,0.0
861,False,15,134,23759,101,,27308,3504,130105,Mars,[],[],en,2021-04-12 20:38:46,,Tesla will eventually become the largest public company in the world $TSLA,0.0,0.067
862,False,2,0,146,0,,49970,135,221,,[],[],es,2021-04-12 20:38:48,,RT @soloelmensajero: 📌 Tesla dei Canales: Primeros barcos portacontenedores eléctricos... https://t.co/UN5xLZOIWj,0.0,0.0
863,False,0,0,930,25,,409435,1707,11,"New York, New York",[],[],en,2021-04-12 20:38:53,,Interested In A Tesla Or Other EV? Here’s Some EV Terms For Newbs https://t.co/klPFapDU8u,0.062,0.438
864,False,0,1,59,0,,3429,1029,5680,"VA Beach/Charlotte, NC",[],[],en,2021-04-12 20:38:55,,@FthePump1 @Tesla @elonmusk @teslaphotografr Where is the video?,0.0,0.0
865,False,0,0,9,0,,10,33,7,,[],[],en,2021-04-12 20:38:57,,@pjgallagher Buy yourself a good second hand tesla  plenty of range and lots power you won't regret it,0.35,0.3
866,False,15,0,921,10,,36364,4042,37728,"Pune, India",[],[],en,2021-04-12 20:38:57,,RT @ElonsWorld: Tesla will eventually become the largest public company in the world $TSLA,0.0,0.067
867,False,2493,0,38,1,,1918,21,1855,,[],[],en,2021-04-12 20:38:58,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
868,True,1,0,1,0,,68,21,18,,"[0, 48, 98, 105]","['breakingnews', 'correction', 'space', 'tesla']",en,2021-04-12 20:39:00,,#breakingnews life has just been found on Mars! #correction never mind it’s just a clump of cells #space #tesla… https://t.co/usSmYqotY6,0.0,0.0
869,False,2493,0,20,3,,168,170,512,,[],[],en,2021-04-12 20:39:01,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
870,False,5021,0,22,0,,224,76,589,"Caseros, Argentina",[50],['Binance'],en,2021-04-12 20:39:03,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
871,False,1,0,295,4,,7804,1270,35208,"London, England",[],[],en,2021-04-12 20:39:03,,RT @RysiekN: @Xtreamer10 @binance @Tesla More assets already tokenized @mirror_protocol - it is copying Terra network.,0.5,0.5
872,False,59,0,341,2,,7430,1846,9985,"Alaska, USA",[],[],en,2021-04-12 20:39:04,,RT @vincent13031925: Tesla Model 3 Is March’s Best-Selling EV in Germany  Capturing 12.3% Market Share. . https://t.co/AcFPjqfeiJ,0.0,0.0
873,False,0,0,0,0,,223,11,0,,[],[],en,2021-04-12 20:39:04,,Tesla Wall Connector Gen 1 Cable Only https://t.co/pINF2oVipL eBay https://t.co/M07BIosSNb,0.0,1.0
874,False,0,1,1009,19,,235461,2037,381764,Earth,[],[],en,2021-04-12 20:39:04,,"@thatt3slaguy ""Hello Tesla! Do you deliver?""",0.0,0.0
875,False,0,1,1082,2,,16676,1500,12542,"Kitwe, Zambia ",[],[],en,2021-04-12 20:39:07,,@binance @Tesla @Eli_B_easybands @Hasuna_17 @MMungandi you guys know about this?,0.0,0.0
876,True,0,5,193,4,,2736,285,14078,"Portland, ME",[],[],en,2021-04-12 20:39:08,,@WholeMarsBlog @elonmusk Even if Tesla never charges for FSD or robotaxis  imagine the value of this tech applied t… https://t.co/8M1aQnjloy,0.0,0.0
877,True,0,0,1548,26,,11162,1552,60,Philadelphia,[],[],en,2021-04-12 20:39:10,,Binance launches Stock Tokens  a zero-commission tokenized stock trading service that lets users buy fractions of c… https://t.co/zXxCjVroCt,0.0,0.0
878,False,114,0,1050,0,,107,32,2655,,[],[],da,2021-04-12 20:39:11,,RT @arabasevdasi__: Tesla Roadster 🥵 https://t.co/AJBIdR6L3F,0.0,0.0
879,False,8,0,29277,229,,113982,4298,187674,Pacific ⬆️⬅️ ,[],[],en,2021-04-12 20:39:13,,RT @moritz_keck: I've no doubt this will be the last car I own. And I'm certain that a @Tesla is the perfect car to be shared. Here's why.…,0.454,0.66
880,False,0,2,194,1,,2453,115,9980,🌌,[],[],en,2021-04-12 20:39:15,,@jeremyjudkins @JantieWillie @Tesla @elonmusk you're a bubble tea influencer  that says everything,0.0,0.0
881,False,0,1,9752,26,,68821,1945,37822,,[],[],en,2021-04-12 20:39:19,,@SumerMukhey @Tesla @elonmusk @Dior @valkristopher happy bday,0.8,1.0
882,True,0,0,95,0,,6860,273,2023,,[14],['Bitcoin'],en,2021-04-12 20:39:20,,When the last #Bitcoin is in the hands of institutions and other super rich people the community will find their ne… https://t.co/JbdbK15Iip,0.146,0.465
883,False,58,0,17,0,,138,57,277,"Brampton, Ontario",[],[],en,2021-04-12 20:39:22,,RT @SnazzyQ: *Tesla does something dumb that doesn’t make sense*. . Fanboys: “Tesla’s mission is to accelerate the world’s transition to sust…,-0.375,0.5
884,False,0,2,515,11,,13421,291,68008,Mars,[],[],en,2021-04-12 20:39:24,,@jeremyjudkins @louisssdev @Tesla @elonmusk A pre-order is only 100$💀 + i live in Europe so it will be canceled anyway,0.068,0.75
885,False,2,0,29277,229,,113982,4298,187674,Pacific ⬆️⬅️ ,"[73, 80, 88]","['Tesla', 'ModelS', 'AllElectric']",en,2021-04-12 20:39:27,,RT @moritz_keck: 4 years ago  the first @Tesla came into our family. ⚡️😍 #Tesla #ModelS #AllElectric https://t.co/UiVmwMtrqU,0.25,0.333
886,True,0,1,3342,112,,44613,841,3126,"Paris, France",[35],['PJC'],fr,2021-04-12 20:39:31,,RT @CultureCryptoFr: 👋Retrouvez le #PJC du jour présenté par @whale_tamer 🐋sur notre chaîne @youtube… https://t.co/NWD75NKU1S,0.0,0.0
887,False,282,0,253,0,,15720,292,17315,,[],[],es,2021-04-12 20:39:33,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
888,False,0,1,194,1,,2453,115,9980,🌌,[],[],en,2021-04-12 20:39:34,,@jeremyjudkins @JantieWillie @Tesla @elonmusk (in a good way ofc),0.7,0.6
889,False,0,3,1654,33,,9762,1184,12037,United States,[],[],en,2021-04-12 20:39:36,,"""Tesla's bringing a machine gun to a knife fight "" lol.. . Well  the ""Not a Flamethrower"" is present as well😂👍. . $TSLA",0.4,0.35
890,False,0,5,36,0,,1174,48,1274,,[],[],en,2021-04-12 20:39:39,,Who’s gonna stop me from leasing a Tesla,0.0,0.0
891,False,0,0,829,24,,13776,1314,3567,NY,[],[],en,2021-04-12 20:39:41,,Tesla Stock Faces Huge Test Amid Rebound After Sell-off | Investor's Business Daily https://t.co/enRzVj6Y3W,0.2,0.45
892,False,3,4,464,24,,5902,1705,231,"Sydney, Australia",[],[],en,2021-04-12 20:39:41,,https://t.co/Kzohqdsga3 | ELECTRIC CHROME - CVE-2020-6418 on Tesla Model 3 https://t.co/jh5ranOcfT,0.0,0.0
893,False,25,0,98,1,,10509,202,11388,,[116],['ForbesBillionaires'],en,2021-04-12 20:39:42,,RT @Forbes: Rocket Elon: How Tesla’s Eccentric Boss Became The Number Two Richest On Forbes’ 2021 Billionaires List #ForbesBillionaires htt…,0.0,0.5
894,False,0,4,6362,47,,56608,2695,98602,"Sarasota, FL ",[],[],en,2021-04-12 20:39:42,,@JantieWillie @louisssdev @Tesla @elonmusk That’s a scam lol,0.8,0.7
895,False,0,3,515,11,,13421,291,68009,Mars,[],[],en,2021-04-12 20:39:43,,@jeremyjudkins @louisssdev @Tesla @elonmusk Just don’t RT it thanks ❤️,0.2,0.2
896,False,0,0,1,0,,12,42,24,Sonora,[],[],es,2021-04-12 20:39:45,,@AIliege un tesla,0.0,0.0
897,False,0,0,16,1,,68670,1,0,India,[],[],en,2021-04-12 20:39:45,,Tesla rallies after Canaccord upgrades rating  says it is like Apple https://t.co/rX3UjgsxoG,0.0,0.0
898,False,0,0,26,0,,127,167,99,,[],[],und,2021-04-12 20:39:47,,https://t.co/uRbVCgr7oc,0.0,0.0
899,False,283,0,6,0,,95,102,121,Mars,[],[],en,2021-04-12 20:39:49,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
900,False,116,0,114,3,,11460,461,12241,"Boston, MA",[],[],en,2021-04-12 20:39:51,,RT @rice_fry: We recently got some insight into how Tesla is going to replace radar in the recent firmware updates + some nifty ML model te…,0.0,0.25
901,False,140,0,554,5,,22725,439,41605,"Vicente López, Argentina",[],[],es,2021-04-12 20:39:52,,RT @CarlosMaslaton: La mayor burla de la historia a la Reserva Federal  a la Comisión Nacional de Valores y al propio NASDAQ. Tesla cotizar…,0.0,0.0
902,False,0,0,8,0,,238,150,539,,[],[],en,2021-04-12 20:39:56,,@binance @Tesla Netflix,0.0,0.0
903,False,38,0,231,0,,926,98,4178,United States,[84],['ineedatesla'],en,2021-04-12 20:39:59,,RT @Nincee2: i would honestly do unspeakable things for a tesla . PLEASE let me win #ineedatesla,0.7,0.65
904,False,0,1,514,1,,32308,314,19664,,[],[],en,2021-04-12 20:40:00,,I feel like this shit would have me dancing like a crackhead lool https://t.co/Tu6OASGdsk,-0.2,0.8
905,False,1,0,22,0,,31,339,70,,[],[],en,2021-04-12 20:40:00,,RT @ZilZorro: @cz_binance @elonmusk More CZ bad copy pasta. But with added KYC &amp; LESS OPTIONS!  . . @mirror_protocol is where to look for a r…,-0.136,0.411
906,False,0,0,26,0,,127,167,99,,[],[],und,2021-04-12 20:40:00,,https://t.co/KxzGTq9GAo,0.0,0.0
907,False,0,0,624,21,,9634,691,4149,,[],[],en,2021-04-12 20:40:03,,I'll Start To Be Nervous When Results Will Be Opposite. STRONG BUY $TSLA https://t.co/Ik0jHga9uG,0.217,0.367
908,False,0,0,291,7,,1780,1394,4428,"Wappingers Falls, NY",[],[],en,2021-04-12 20:40:04,,@mg10012 @StrizziJ @TicTocTick What if Tesla buys all airlines and produces EV Jetliners in 2040. $15k,0.0,0.0
909,False,0,0,5,1,,15,46,28,,[],[],en,2021-04-12 20:40:05,,@binance @Tesla JULD 💫💫💫💫🚀🚀🚀,0.0,0.0
910,False,75,0,1293,95,,36757,2810,88665,Unceded Coast Salish Territory,[54],['bcpoli'],en,2021-04-12 20:40:05,,RT @derrickokeefe: Finally  green old-growth logging! #bcpoli https://t.co/q4PwrNot6x,-0.25,0.3
911,False,1,7,2166,5,,2769,2640,59400,"La Valette, France",[],[],en,2021-04-12 20:40:06,,This is such a big deal. I can’t believe the pace binance is growing. https://t.co/xYsTvYhz2V,0.0,0.3
912,True,0,0,642,18,,59083,1801,149913,United States,[],[],en,2021-04-12 20:40:06,,"@SnazzyQ @TeslaTruckClub @marcocarne_ Show the recall for ""Tesla windshield wipers""  bro. BAHAHAHA!!!!. . Who pays yo… https://t.co/URSLhBR7Dd",0.0,0.0
913,False,0,2,6362,47,,56608,2695,98602,"Sarasota, FL ",[],[],en,2021-04-12 20:40:07,,@louisssdev @JantieWillie @Tesla @elonmusk If I can get people to suck balls then I guess I could get 500 followers.,0.0,0.0
914,True,0,0,85,7,,1512,213,696,,[0],['Tesla'],en,2021-04-12 20:40:08,,#Tesla is not as green as we thought  they make their money from CO2 certificates. Selling them to Fiat  Chrysler a… https://t.co/SIiIO1c4fk,-0.2,0.3
915,False,15,0,231,4,,358,77,290,Chile,[],[],es,2021-04-12 20:40:09,,RT @DiarioBitcoin: Binance ahora permite el comercio fraccional de acciones tokenizadas de Tesla  sin comisiones https://t.co/JOr7t9KCYV,0.0,0.0
916,False,0,1,515,11,,13421,291,68009,Mars,[],[],und,2021-04-12 20:40:09,,@jeremyjudkins @louisssdev @Tesla @elonmusk https://t.co/KMDQ5B9i0m,0.0,0.0
917,False,50,0,967,11,,35951,1193,197577,"California, USA",[],[],en,2021-04-12 20:40:09,,RT @Teslarati: Tesla Model 3 duels the Porsche Taycan Turbo S in track race–with surprising results. https://t.co/bEf5r51PvU by @ResidentSpo…,0.7,0.5
918,False,5021,0,295,4,,7804,1270,35208,"London, England",[50],['Binance'],en,2021-04-12 20:40:10,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
919,False,23,0,1,0,,17,69,170,,[],[],en,2021-04-12 20:40:11,,"RT @jpr007: Tesla unveils standalone inverter  ""completing"" home solar product line-up | RenewEconomy https://t.co/q8duTsswzd",0.0,0.0
920,True,0,2,25235,38,,79278,3,1024,United States,"[61, 71, 78, 83, 95]","['altcoins', 'coins', 'etf', 'blockchain', 'bitcoin']",en,2021-04-12 20:40:12,,Binance launches tokenized stock trading  starts with Tesla. . #altcoins #coins #etf #blockchain #bitcoin… https://t.co/ittDJOI50b,0.0,0.0
921,False,0,6,497,4,,8589,2106,16329,"London, England",[],[],en,2021-04-12 20:40:12,,Tesla &amp; Palantir hedge♾. . Thats all.,0.0,0.0
922,False,0,1,778,8,,5265,367,7840,,[],[],tr,2021-04-12 20:40:13,,@ElonsWorld Tesla solar *roof*! 🤜🏻🤛🏻,0.0,0.0
923,True,0,0,34,0,,842,211,264,Tulip Fields,[],[],en,2021-04-12 20:40:14,,My 2 cents about upcoming @AaveAave news:. Use your collateral to to pay for a @Tesla order seamlessly 🥰. Am I right … https://t.co/xmGy4qOzb5,0.1,0.1
924,False,306,0,419,3,,33266,138,665,Levittown ,[],[],en,2021-04-12 20:40:18,,RT @CodyNogowski24: Show me a harder Tesla I’ll wait https://t.co/kRgUAcnVZT,-0.1,0.0
925,True,0,0,256,0,,181,171,156,,[],[],en,2021-04-12 20:40:18,,Learn more about this in tommorow's class . Swing Trading for Big Boiz and Galz register here… https://t.co/Yd2j5Kny9B,0.25,0.3
926,True,0,0,305,0,,37912,1525,25,"Selangor, Malaysia",[],[],in,2021-04-12 20:40:19,,Tesla tunjuk perasaan setelah Canaccord menaik taraf penarafan  mengatakan ia seperti Apple -… https://t.co/sY79LwA4D7,0.0,0.0
927,False,465,0,1,0,,78,6,57,,[],[],en,2021-04-12 20:40:21,,RT @elongateog: CHARITY BURN PARTY - RECAP. ❤️$250K to @acfusa . ❤️$250K to @TheOceanCleanup . ❤️$250K pledged to our roadmap partners. ✉️Excit…,0.0,0.0
928,False,7,0,5903,6,,618,7,1,"Tennessee, USA",[],[],en,2021-04-12 20:40:23,,RT @SJosephBurns: Binance launches tokenized stock trading  starts with Tesla:  https://t.co/2JmcqS8hYr,0.0,0.0
929,False,0,0,11,0,,1415,112,377,Canada,[],[],en,2021-04-12 20:40:23,,@cryptocom Tesla Just Helped Patch a Bug in This Open-Source Bitcoin Payment Processor,0.0,0.0
930,False,2,0,653,2,,44485,1064,50034,manizales,[],[],es,2021-04-12 20:40:24,,RT @nostrabamus69: Doble hp lo que se viene...,0.0,0.0
931,False,7,0,416,85,,121581,1621,6267,,[],[],en,2021-04-12 20:40:24,,RT @edmunds: The 2021 Tesla Model 3 LR fails to meet its EPA rated range in our testing –– but still travelled farther than any EV we've ev…,-0.5,0.3
932,False,2493,0,13,0,,508,89,1000,,[],[],en,2021-04-12 20:40:26,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
933,False,4,0,558,5,,5062,1742,17776,"Haugesund, Norway",[],[],en,2021-04-12 20:40:26,,RT @kmartyn5: @AEONde @MorkOrg @alex_avoigt ID4 still has fuses! Even my house does not use fuses anymore. Tesla uses self resetting circui…,0.0,0.0
934,True,116,443,221798,1312,,57446,986,36003,"New York, NY",[],[],en,2021-04-12 20:40:35,,"""Around the World"" on Tesla coils ⚡️. . Electronic music doesn’t get any more literal than this as Franzoli Electroni… https://t.co/WpuzzunajC",0.5,0.5
