id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
644,False,30,0,1009,19,,235461,2037,381764,Earth,[],[],en,2021-04-12 21:07:17,,RT @SawyerMerritt: Morgan Stanley $TSLA note: What would you rather own for the next 3 years?. . 1. Tesla. 2. An index of the top 10 market ca…,0.367,0.5
645,True,0,0,57,0,,227,285,38038,right behind you,[],[],en,2021-04-12 21:07:18,,the best time to liquidate your tesla stock was before the high shaman slew our machine gods and freed us unto Terr… https://t.co/5iJp3vomqW,0.58,0.42
646,False,20,0,42,0,,2727,102,5199,🏖️...... 😎😎,[],[],en,2021-04-12 21:07:19,,RT @RRRawlings: Day 5- We still have hope @elonmusk,0.0,0.0
647,False,0,0,5,0,,7089,0,0,,[],[],en,2021-04-12 21:07:21,,Binance offers Tesla stock token will Coinbase COIN follow? https://t.co/uvMX22enwP,0.1,0.0
648,True,2,2,88224,1646,,39103,88,886,Beijing,[],[],en,2021-04-12 21:07:24,,Huawei Technologies accelerates research on self-driving cars as it teams up with Chinese automakers to target incr… https://t.co/kJ1bQ4v1Ka,0.0,0.0
649,True,0,0,2,0,,25,0,0,,[],[],en,2021-04-12 21:07:26,,This is what I imagine it’s like dealing with a child that won’t eat. . . Do you like hydrogen? . NO. . How about oil a… https://t.co/8LaBL7KDo1,0.0,0.0
650,False,372,0,26,0,,984,342,2044,Suspended 10 Times,[],[],en,2021-04-12 21:07:27,,RT @neekolul: Taking my Tesla for some gas that’s all :) https://t.co/qH3kaXZwTh,0.5,1.0
651,True,0,0,160,0,,7465,363,17021,,[],[],en,2021-04-12 21:07:27,,If i get an amg coupe I’ll get like a hurican  or if i get a urus I’ll get a sedan. Then idk honestly i might swap… https://t.co/Ca7Etp4YaJ,0.6,0.9
652,True,0,1,823,5,,13818,398,34820,"Lausanne, Switzerland",[],[],en,2021-04-12 21:07:30,,@restless_reader SCREAMING. That’s hilarious but also makes sense. There was a Johnny Rockets across the street fro… https://t.co/ECWSxf6zzc,0.5,1.0
653,False,43,0,211,3,,677,473,110,Jaipur,[],[],en,2021-04-12 21:07:30,,RT @alifarhat79: There are two types of traders. . 1- the ones who held Tesla and Bitcoin . . 2- the ones who held Enron and Lehman Brothers,0.0,0.0
654,False,0,2,15,0,,288,57,212,,[],[],sv,2021-04-12 21:07:33,,List $KLV and $KFI https://t.co/PgoS9gx0p6,0.0,0.0
655,True,0,1,120,0,,12812,124,245,,[],[],tr,2021-04-12 21:07:34,,@wolkanca @ProfDemirtas Örneğin Tesla  Mercedes Toyota Honda volswagen ve Bmw gibi firmalara batarya temin eden fir… https://t.co/OTBUDb8wwA,0.0,0.0
656,False,25,0,15,0,,317,154,515,,"[38, 51, 100, 124]","['binance', 'Tesla', 'Tesla', 'binance']",en,2021-04-12 21:07:34,,RT @UdemeWilliam1: Congratulations to #binance and #Tesla as the biggest Crypto exchange will begin #Tesla stock trading on #binance platfo…,0.0,0.0
657,True,0,0,50,0,,1632,42,4,Malibu. California,[],[],en,2021-04-12 21:07:36,,@BillGates Aloha. I want to invest in TerraPower because (Tesla + rEVolution) X (Biden's 500K EV charging stations)… https://t.co/AJorw1heG8,0.0,0.0
658,False,0,1,364,7,,115,424,155,"Panama City Beach, Fl.",[],[],en,2021-04-12 21:07:38,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/lbYNnzr0at,0.875,0.6
659,False,0,0,38,0,,330,228,1,Northern Virginia,"[12, 21]","['Tesla', 'robotaxi']",en,2021-04-12 21:07:39,,Here's what #Tesla's #robotaxi will look like in the real world!. . WATCH: https://t.co/ewMuhyMHzn https://t.co/269HeWTLyf,0.25,0.3
660,False,0,2,23,0,,29,91,2917,"Bayern, Deutschland",[],[],en,2021-04-12 21:07:46,,@TeslaJoy Ah  okay. I don’t own a Tesla  that’s because the question. Thank you for the answer :),0.533,0.833
661,False,41,0,167,2,,5016,490,7285,"Santo Domingo, DR",[],[],en,2021-04-12 21:07:47,,RT @TeslaStars: Tesla Superconsumers Are Making Millions—Because They Have An Information Advantage Wall Street Doesn’t 🤩. . $TSLA performanc…,0.0,0.0
662,False,0,0,0,0,,158,8,2,,[],[],und,2021-04-12 21:07:48,,@CoinMarketCap @binance @Tesla https://t.co/VIUUtxbmoy,0.0,0.0
663,False,1,3,9067,245,,1076465,2232,8782,Toronto || Scarborough raised,[],[],en,2021-04-12 21:07:49,,Iite I knew I wasn't trippin when I saw it in the Tesla video https://t.co/qxDN21Dgep,0.0,0.0
664,True,0,10,1325,16,,15543,420,117236,"California, USA",[],[],en,2021-04-12 21:07:49,,@DimaZeniuk @Tesla @MercedesBenz @alex_avoigt @BabyTesla3 @EvaFoxU @Kristennetten @SawyerMerritt @WholeMarsBlog… https://t.co/sKc0iDrRZi,0.0,0.0
665,False,5035,0,920,2,,588,999,872,Korea,[50],['Binance'],en,2021-04-12 21:07:52,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
666,False,0,0,192,3,,18279,469,13323,"St Petersburg, FL",[],[],en,2021-04-12 21:07:52,,rich people still out here getting driven around in limousines  just buy a @Tesla already,0.375,0.75
667,False,0,2,23685,214,,99398,6733,151523,🇺🇸,[],[],en,2021-04-12 21:07:53,,@cactus_capital @mgshuheb @SawyerMerritt @elonmusk @Tesla @squawksquare @evobsession @Teslarati @TeslaOwnersUK it will go park itself 😉,0.0,0.0
668,False,0,0,3058,20,,924,4362,1231,"Montréal, Québec",[],[],en,2021-04-12 21:07:55,,That's actually pretty cool 😱 https://t.co/D60hRc2TRe,0.3,0.825
669,False,0,2,1592,31,,6025,2846,7386,"Boston, MA",[79],['GigaTexas'],en,2021-04-12 21:07:56,,Tesla went on a hiring spree in February for Engineering &amp; IT positions at #GigaTexas. https://t.co/sSZCuy3OSk,0.0,0.0
670,False,0,0,548,3,,18402,478,7323,Greed Island,[],[],en,2021-04-12 21:07:58,,Should I get a Tesla?,0.0,0.0
671,False,2500,0,309,0,,341,1003,507,,[],[],en,2021-04-12 21:07:59,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
672,False,0,1,8281,12,,98243,9092,125395,"Buenos Aires, Argentina",[],[],es,2021-04-12 21:07:59,,@BorisBerkov1 @XLSemanal @Aberasturi_2020 Don Tesla no opina lo mismo... https://t.co/UakV580csa,0.0,0.0
673,False,941,0,1397,1,,19783,1425,12225,Everywhere,[],[],en,2021-04-12 21:07:59,,RT @ValaAfshar: My proceeds from PayPal were $180m. I put $100m in SpaceX  $70m in Tesla and $10m in Solar City. . . I had to borrow money fo…,0.0,0.0
674,False,0,0,4097,17,,134011,1180,1373,TORONTO,[],[],und,2021-04-12 21:08:01,,!!!!!!!!!! https://t.co/C9TbkEYhCJ,0.0,0.0
675,False,0,0,15,0,,62,70,24,,[],[],en,2021-04-12 21:08:01,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/N1YHEYj1NY,0.875,0.6
676,False,1,0,4097,17,,134011,1180,1373,TORONTO,[],[],en,2021-04-12 21:08:02,,RT @MR_STiXX: Iite I knew I wasn't trippin when I saw it in the Tesla video,0.0,0.0
677,True,0,0,447,9,,30988,0,0,,[],[],en,2021-04-12 21:08:03,,(Same from about 2 hours ago.). I think that the most retweeted(32 times) tweet that contains CVE ID between Apr 11… https://t.co/ZA3qlr32e5,0.25,0.312
678,False,575,0,24,0,,695,549,648,,[],[],en,2021-04-12 21:08:07,,RT @Rainmaker1973: You can actually kind of 'suction' plasma with a Tesla coil and a syringe helped by a nail [source and full video: https…,0.475,0.725
679,False,65,0,821,19,,171378,366,41259, ❤️/Special,[],[],en,2021-04-12 21:08:08,,RT @Teslarati: TX officials laud Tesla Giga Texas’ ‘Speed of Elon’ and target 2021 opening date. https://t.co/UHh4hNnpME https://t.co/fXpGt5…,0.0,0.0
680,False,2500,0,42,0,,593,36,1093,,[],[],en,2021-04-12 21:08:09,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
681,False,0,0,28,0,,504,243,1519,Offshore ,[],[],en,2021-04-12 21:08:09,,Did you remember to plug it in? https://t.co/k0BhjCqlCL,0.0,0.0
682,False,1506,0,747,2,,4296,3603,3833,,[13],['Binance'],en,2021-04-12 21:08:10,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
683,False,9,47,46631,273,,11762,388,8818,"Ontario, Canada","[0, 7]","['Tesla', 'Model3']",en,2021-04-12 21:08:12,,#Tesla #Model3 Is March’s Best-Selling EV in Germany 🇩🇪 capturing 12.3% market share. https://t.co/JFyN3pRfwP https://t.co/R4z5sXeOmD,0.0,0.0
684,False,5035,0,0,0,,74,85,62,,[50],['Binance'],en,2021-04-12 21:08:12,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
685,False,370,0,446,1,,14350,92,15108,,[],[],ja,2021-04-12 21:08:13,,RT @jk5ss: バイナンス爆上げありがとうございます！. . またまた資産が数十億増えました🤫. お金があるところにお金は集まって来ます。,0.0,0.0
686,False,0,15,1936,58,,8430,1677,4225,東京 豊島区,[60],['テスラ'],ja,2021-04-12 21:08:14,,テスラが最近のファームウェアアップデートでレーダーをAIでの画像処理のみに、どのように置き換えるかについての面白い洞察 #テスラ https://t.co/zq5bdF4zXc,0.0,0.0
687,False,0,1,1439,4,,6071,1048,6468,NYC | Philadelphia - UK,[],[],en,2021-04-12 21:08:15,,@WholeMarsBlog @cactus_capital @SawyerMerritt @elonmusk @Tesla @squawksquare @evobsession @Teslarati @TeslaOwnersUK Problem solved. 😂,0.0,0.0
688,False,0,1,259,7,,6497,332,2278,United States,[],[],en,2021-04-12 21:08:18,,One question.. Why? https://t.co/fWDEBo5qhS,0.0,0.0
689,True,0,1,716,2,,7162,115,2203,Europe,[],[],en,2021-04-12 21:08:24,,@BitcoinNuestro @binance @Tesla Many benefits  for example:. Profits on stocks are subject to taxes  regardless when… https://t.co/ahVHOKAFcb,0.167,0.417
690,False,0,0,347,4,,8685,100,117572,,[],[],it,2021-04-12 21:08:24,,@la_stordita Dovresti comprare una tesla anche tu,0.0,0.0
691,False,5035,0,40,0,,127,442,173,"Lahore, Pakistan",[50],['Binance'],en,2021-04-12 21:08:28,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
692,False,2500,0,83,2,,1738,249,2729,,[],[],en,2021-04-12 21:08:30,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
693,False,0,0,83,0,,1128,672,4940,"Hidden hills, CA",[105],['WTF'],en,2021-04-12 21:08:32,,Sucks that we can't even get the @Tesla token. The heart of that company is right here in the fucking US #WTF https://t.co/77VaRr9pxo,-0.171,0.612
694,False,0,0,1043,80,,1260432,0,0,Italia,[],[],it,2021-04-12 21:08:33,,Azioni Tesla TSLA  il nuovo obbiettivo di prezzo supera i 1.000 dollari https://t.co/pTw4FcIDR2,0.0,0.0
695,False,0,0,6,1,,226,256,584,,[],[],en,2021-04-12 21:08:38,,@langdon @MercedesBenz @Tesla @MFrunker @akidesir @tesla_talks @DriveTeslaca Let's see who laughs I'm the end. ICE is dead already.,-0.2,0.4
696,False,0,0,42,0,,248,86,2054,This ghetto country,[0],['ineedatesla'],und,2021-04-12 21:08:40,,#ineedatesla https://t.co/Mb660zqyYD,0.0,0.0
697,False,134,0,704,7,,47494,937,60315,,[],[],und,2021-04-12 21:08:42,,RT @Tylenopants: https://t.co/hUHpqRqLbS,0.0,0.0
698,False,0,5,1734,21,,7318,2297,13659,日本Tokyo,[],[],ja,2021-04-12 21:08:43,,今買いたい株. $SPOT Spotify  . $UBER Uber . $TSLA Tesla. . 理由はファンだからです(`･ω･´)ｷﾘｯ,0.0,0.0
699,True,0,0,1,0,,932,40,188,,[],[],en,2021-04-12 21:08:44,,https://t.co/hEbte9Ti50. . Fascists play with rules and logic and amuse themselves while the world burns around them… https://t.co/HbPfAn6EGi,0.0,0.0
700,False,134,0,435,1,,68566,324,102259,"Hialeah, FL",[],[],und,2021-04-12 21:08:45,,RT @Tylenopants: https://t.co/hUHpqRqLbS,0.0,0.0
701,False,0,0,29,1,,398,187,398,,[],[],en,2021-04-12 21:08:46,,@ Binance on another level🚀🌕 https://t.co/XkkVZY6u5x,0.0,0.0
702,False,0,0,2,0,,19,11,50,"Toronto, Ontario",[],[],en,2021-04-12 21:08:49,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/A7RXErngdF,0.875,0.6
703,True,0,1,764,3,,3587,971,5153,"Phoenix, AZ",[],[],en,2021-04-12 21:08:51,,@Shae_Lenae @AutoTrader_com @Tesla @carsandbids @DougDeMuro Yeah. Idk. Maybe as a last resort. I've been watching t… https://t.co/C4G8DSPpKS,0.0,0.067
704,False,0,0,178,3,,9201,552,28735,,[],[],en,2021-04-12 21:08:53,,@TheAgentSmithV3 @zerohedge That’s crazy and I’m not even a fan of Tesla’s,-0.6,0.9
705,False,0,2,67,0,,1710,413,3388,"Berlin, Germany",[],[],und,2021-04-12 21:08:55,,@radkolumne https://t.co/tEig48cRVT,0.0,0.0
706,False,1,0,419,8,,11116,158,62797,,[],[],en,2021-04-12 21:08:55,,RT @RyanZohoury: Yeah when you hear that legacy auto is however many years behind Tesla  well in this case they are literally 7 years behin…,0.05,0.6
707,False,116,0,504,1,,24149,168,36976,"San Antonio, TX",[],[],en,2021-04-12 21:08:56,,"RT @dancingastro: ""Around the World"" on Tesla coils ⚡️. . Electronic music doesn’t get any more literal than this as Franzoli Electronics pay…",0.5,0.5
708,False,0,1,35,0,,808,72,1305,,[],[],it,2021-04-12 21:08:57,,@SpacGuru None. Tesla semi all the way.,0.0,0.0
709,False,22,0,873,7,,22776,2565,71671,Belgium,[],[],en,2021-04-12 21:08:58,,RT @EmmetPeppers: Proof to me that Twitter is information advantage for investors who choose to use it.  I will bet that vast majority of t…,0.0,1.0
710,False,9,0,18,0,,219,93,4170,"Utah, USA","[18, 25]","['Tesla', 'Model3']",en,2021-04-12 21:09:00,,RT @TheTeslaLife: #Tesla #Model3 Is March’s Best-Selling EV in Germany 🇩🇪 capturing 12.3% market share. https://t.co/JFyN3pRfwP https://t.co…,0.0,0.0
711,True,0,1,318,12,,1628,141,338,"Toms River, NJ",[],[],en,2021-04-12 21:09:02,,What is new? . . Rumor is that with the price increase you might also get customer service included.. . A 700 Billion c… https://t.co/G5N7XaPOyW,0.136,0.455
712,False,0,1,1198,2,,10572,265,15790,,[],[],und,2021-04-12 21:09:03,,@SumerMukhey @Tesla @elonmusk @Dior @valkristopher hbd,0.0,0.0
713,True,0,5,1636,3,,384992,1527,28638,,[],[],und,2021-04-12 21:09:06,,@PatGrant7777 @heroldbarton @yakuptatlc35 @debryan96962349 @MistressTepco @_____YO_____YO @ClockworkHamma… https://t.co/fp7Vkuw6sw,0.0,0.0
714,False,314,0,4,0,,32,39,33,,[],[],en,2021-04-12 21:09:06,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
715,False,0,1,136,2,,2493,381,9300,,[],[],en,2021-04-12 21:09:08,,@SznChelseafc @abdulka51960314 This might help. . . https://t.co/PhA9PNF47y,0.0,0.0
716,False,283,0,602,8,,26362,659,5920,"Punta Arenas, Chile",[],[],es,2021-04-12 21:09:09,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
717,False,3,0,91,8,,7729,353,2391,VILLARCAYO,[38],['Tesla'],es,2021-04-12 21:09:09,,RT @Vivirlasmerind2: El Agujero de la #Tesla https://t.co/rA6X6PXNGe,0.0,0.0
718,False,0,0,66,0,,449,354,1790,,[],[],en,2021-04-12 21:09:13,,@ZeroSurge Sounds like the ground floor before Solar City and Tesla  took off,0.0,0.0
719,False,0,0,1,0,,17,2,39,,[],[],en,2021-04-12 21:09:13,,@elonmusk can you deliver me a Tesla in Greece?,0.0,0.0
720,False,575,0,199,2,,17645,2034,21746,France,[],[],en,2021-04-12 21:09:14,,RT @Rainmaker1973: You can actually kind of 'suction' plasma with a Tesla coil and a syringe helped by a nail [source and full video: https…,0.475,0.725
721,False,2501,0,44,0,,56,862,27,,[],[],en,2021-04-12 21:09:14,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
722,False,0,1,26362,3895,,321598,21410,434522,"Orlando, FL","[38, 49]","['tokens', 'Tesla']",et,2021-04-12 21:09:15,,$TSLA Binance launches tradable stock #tokens in #Tesla https://t.co/Yfl1Apd4df  $TSLA https://t.co/SROKh4NfMG,0.0,0.0
723,False,0,0,780,17,,6755,590,27389,,[],[],en,2021-04-12 21:09:18,,It doesn’t drive itself...yet https://t.co/V0MAfDbU58,0.0,0.0
724,False,0,0,76,1,,561,385,353,WEST COAST CAN/USA,[],[],en,2021-04-12 21:09:22,,@CTradingbook @binance @Tesla apparently 'catched' is acceptable,0.05,0.35
725,False,0,0,21,0,,1073,85,8100,,[],[],de,2021-04-12 21:09:25,,@mike_NotGuilty @EpManiac -&gt; nächstes Land also Kroatien (wegen Tesla)...,0.0,0.0
726,False,0,0,12,0,,143,3,5,,"[24, 31]","['Tesla', 'Panasonic']",und,2021-04-12 21:09:27,,https://t.co/XnPh6b91MB. #Tesla #Panasonic,0.0,0.0
727,False,5036,0,7504,1,,34911,6931,5743,Nigeria without consent ,[50],['Binance'],en,2021-04-12 21:09:30,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
728,False,0,0,9016,490,,207633,174,0,,"[91, 109, 115]","['cryptocurrencies', 'news', 'trading']",en,2021-04-12 21:09:30,,Binance offers Tesla stock token will Coinbase COIN follow? - https://t.co/kJrEnzhsFx $BTC #cryptocurrencies #news #trading,0.1,0.0
729,False,288,0,822,2,,11325,142,11111,Castle hell,[],[],en,2021-04-12 21:09:31,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
730,False,36,0,1480,35,,274740,2468,143025,,[],[],es,2021-04-12 21:09:34,,RT @Radioalfalfa: 💯 🚗👩‍🦽 TESLA  UNA MARAVILLA QUE SE PREOCUPA POR LOS DISMINUIDOS FÍSICOS!! 👌👍👏👏👏👏👏👏.  https://t.co/vCeYwzKlhL,0.0,0.0
731,True,58,40,1518,3,,83,77,8,Russia,"[0, 46]","['Binance', 'Tesla']",ru,2021-04-12 21:09:35,,#Binance запускает фондовые токены  начиная с #Tesla. . Криптобиржа Binance объявила о запуске торгуемых биржевых ток… https://t.co/gwJhzTTFzb,0.0,0.0
732,False,0,0,901,12,,132086,4708,112104,Los Angeles & Canada,[],[],en,2021-04-12 21:09:36,,@TheBlakeCheck @AutoTrader_com @Tesla @carsandbids @DougDeMuro Oof looks like I’ve been listening to Dougs praises too closely,0.0,0.0
733,False,1506,0,48,1,,821,439,4594,,[13],['Binance'],en,2021-04-12 21:09:38,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
734,True,0,0,7,0,,58,9,911,,[],[],en,2021-04-12 21:09:39,,Monday's Stock Market &amp; Trading Recap - Learn  Trade &amp; Profit @ 8:30 PM ... https://t.co/V29fGfEDfh via @YouTube Te… https://t.co/3vTO03ls9m,0.0,0.0
735,False,12,77,7953,119,,19634,420,14919,Earth,[],[],en,2021-04-12 21:09:40,,Head-up South Florida... ADAS Tesla job opening listed. https://t.co/TG3iDButZJ https://t.co/HR1KNNhbrQ,0.0,0.0
736,False,50,0,323,6,,19229,1312,31957,san juan de la maguana rep.dom,[],[],en,2021-04-12 21:09:40,,RT @AustinTeslaClub: “OMG  hahahaha “ —reaction of onlooker as Tesla vehicle is summoned by owner . Thanks @Tesla and @elonmusk for making a…,0.2,0.35
737,True,7,34,2396,35,,41034,1507,31003,Somewhere South of Normal,[0],['Tesla'],en,2021-04-12 21:09:41,,#Tesla solar roof... . How It Started vs How Its Going. $tsla $tslaq . . ht @TiffanyPhoto1 @TESLAcharts… https://t.co/Spu3A8PJK2,0.0,0.0
738,False,39,0,192,4,,27654,148,38767,"Val-de-Marne, Ile-de-France",[],[],fr,2021-04-12 21:09:44,,RT @gregory_raymond: Si c’est @Binance qui exerce les droits de vote  alors cette société pourrait à terme devenir un membre puissant au se…,0.0,0.0
739,False,134,0,2,0,,109,117,191,,[],[],und,2021-04-12 21:09:46,,RT @Tylenopants: https://t.co/mFMSYK1Ymx https://t.co/hUHpqRqLbS,0.0,0.0
740,True,0,0,13,0,,610,41,163,,[27],['Tesla'],en,2021-04-12 21:09:47,,As soon as L5 is ready and #Tesla robotaxi network  there will be no car selling business anymore. Instead $TSLA wi… https://t.co/kLNk8EkL9a,0.2,0.5
741,False,2,0,1427,5,,18113,694,28735,"Texas, USA",[],[],en,2021-04-12 21:09:48,,RT @UOAMarkets: $TSLA. . Canaccord Genuity Analyst Says Tesla 'Bringing A Machine Gun To A Knife Fight',0.0,0.0
742,False,123,0,343,1,,7135,594,8085,the moon,"[18, 131]","['Doge', 'Doge']",en,2021-04-12 21:09:50,,RT @Dogecoinrich: #Doge is currently sitting around 7 cents. Imagine what that number will be after:. . •@Coinbase starts supporting #Doge. •@…,0.125,0.325
743,False,12,0,2924,39,,38799,1929,100516,,[],[],en,2021-04-12 21:09:54,,RT @TesLatino: Head-up South Florida... ADAS Tesla job opening listed. https://t.co/TG3iDButZJ https://t.co/HR1KNNhbrQ,0.0,0.0
