id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
709,True,0,19,93952,447,,74311,276,77209,Silicon Valley,[],[],en,2021-04-12 19:35:45,,@twn675 @elonmusk @sfteslaclub @BayAreaDiary @hsumacher Glad you are OK and you were in a Tesla to be able to have… https://t.co/7DTV0b86i3,0.5,0.708
710,False,4995,0,3457,209,,14252,959,56327,,[50],['Binance'],en,2021-04-12 19:35:45,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
711,False,273,0,95,0,,839,410,1845,,[],[],en,2021-04-12 19:35:45,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
712,False,0,1,28,0,,17,355,142,,[],[],en,2021-04-12 19:35:46,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/gmARLwnF9w,0.875,0.6
713,True,0,0,10,1,,12340,113,3,Bitland Republic,[],[],en,2021-04-12 19:35:48,,One of the most recognizable publications in the world  TIME Magazine will now be receiving some payments in… https://t.co/IsGQ4ABpH3,0.375,0.375
714,False,277,0,544,2,,4319,665,9150,,[],[],en,2021-04-12 19:35:50,,RT @CodyNogowski24: Show me a harder Tesla I’ll wait https://t.co/kRgUAcnVZT,-0.1,0.0
715,False,0,6,7,1,,165,17,4734,,[],[],en,2021-04-12 19:35:50,,@Gruezijulian @tkolset I just wonder how people of today would have treated Edison and Nikola Tesla.,0.0,0.0
716,False,4,0,688,6,,9331,400,33765,,[],[],en,2021-04-12 19:35:51,,RT @BabyTesla3: If you haven’t already  mark your calendars because Tesla’s Q1 2021 Earnings Call is in 2 weeks from now! It starts on Mond…,0.0,0.0
717,False,0,0,437,1,,321,878,40817,brâkmar ; 🇵🇸🏴‍☠️,[],[],fr,2021-04-12 19:35:52,,@aisskn mais oui mtn tu peux même acheter une tesla avec mdrr,0.0,0.0
718,False,1624,0,200,1,,246,44,505,,[],[],en,2021-04-12 19:35:53,,RT @chokinghzard: the only reason I’d get a Tesla https://t.co/iRIngg2mce,0.0,1.0
719,False,0,0,29,0,,432,29,210,,"[75, 81, 91, 97, 108, 115]","['Egod', 'ElonMusk', 'Doge', 'Dogearmy', 'Tesla', 'Spacex']",en,2021-04-12 19:35:55,,@elonmusk is my favorite player that doesn’t play sports. Dudes a genius 💯 #Egod #ElonMusk #Doge #Dogearmy  #Tesla #Spacex,0.5,1.0
720,False,0,4,12110,131,,41713,1063,24946,"Berkeley, CA",[],[],en,2021-04-12 19:36:00,,I sold all my Tesla stock because owning 50 shares of Tesla is outrageous and also I have bills to pay??????,-1.0,1.0
721,False,0,0,743,5,,7123,36,7541,,[],[],und,2021-04-12 19:36:00,,@HodlThatCornSir @binance @Tesla https://t.co/metSoO0Qp7 $VRA,0.0,0.0
722,False,1,0,104,0,,3107,364,5830,"Sealab: 15.326572, -76.157227",[],[],en,2021-04-12 19:36:01,,RT @GmorkOfNothing: EV stands for Enormous Vehicle so I park across all of them. https://t.co/CPlSpDG0Rz,0.0,0.9
723,False,0,0,2576,0,,5784,65,2679,,[],[],en,2021-04-12 19:36:01,,Tokenize the stock market  this has been a long time coming!! https://t.co/LYgCYr7Wc2 https://t.co/hL56jKHAUE,-0.078,0.4
724,False,0,2,50,0,,535,332,548,Cybertron,[],[],en,2021-04-12 19:36:05,,This is the way https://t.co/1wJ30fkhN1,0.0,0.0
725,True,0,6,2309,14,,2361,56,15825,,[],[],tr,2021-04-12 19:36:07,,Dikkat!. Times Magazin Grayscale ile yaptığı bitcoini tanitma belgeseli icin odemeyi bitcoin ile almayi kabul etti.… https://t.co/6Iegr9EDXk,0.0,0.0
726,False,57,0,181,1,,1879,40,2453,Islamic Republic of Iran,[],[],en,2021-04-12 19:36:10,,RT @CoinMarketCap: .@Binance has announced that it is foraying into the world of tokenized stocks — with @Tesla becoming the first to be li…,0.35,0.592
727,False,0,1,1,0,,10,24,9,Germany,[],[],en,2021-04-12 19:36:10,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/RcvhasD2qL,0.875,0.6
728,False,1,0,4809,135,,667007,583,7464,litterbox,[],[],en,2021-04-12 19:36:11,,RT @iMDRW: There’s a Target next to the Tesla Supercharger.. . The devil is busy. https://t.co/3K14jEgHjw,0.05,0.15
729,True,0,0,2090,296,,37108,4999,53223,,[],[],en,2021-04-12 19:36:11,,Crystal clear answers. Bring it to Europe @elonmusk ! -&gt; 1 Year with @Tesla Solar Roof: top 11 questions answered +… https://t.co/19mXR4RyaL,0.312,0.442
730,True,0,0,141,1,,7395,60,18565,"Deadwood, Far West ",[],[],fr,2021-04-12 19:36:12,,@Darumaa13 Et même au niveau écologique c'est nul à chier  leur seul argument de vente s'avère être une fraude.. Et… https://t.co/I8Lh6mYF0R,0.0,0.0
731,False,7,0,279,3,,68816,109,85461,,[],[],en,2021-04-12 19:36:15,,RT @ElonMuskNewsOrg: Tesla (TSLA) now has crypto stock token by Binance to buy fractional shares  https://t.co/dPkeYxLCMf,0.0,0.0
732,False,0,1,95,2,,4181,890,10829,"Wien, Österreich","[54, 94, 101]","['kashoggi', 'Tesla', 'ElonMusk']",de,2021-04-12 19:36:15,,@i_am_fabs Weg mit den Stinkern! Erdölabbau spülz des #kashoggi - Mördern Mrd in die Taschen! #Tesla #ElonMusk,0.0,0.0
733,False,0,1,579,117,,45197,442,69661,home/work: New Orleans,"[65, 79]","['Cats', 'releasethebuttholecut']",en,2021-04-12 19:36:16,,Wonder if this is paid consideration from the folks who made the #Cats movie…. . #releasethebuttholecut https://t.co/M12hTWtlz0,0.0,0.0
734,False,4995,0,40,2,,237,114,497,"Vancouver, British Columbia",[50],['Binance'],en,2021-04-12 19:36:18,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
735,False,40,0,557,41,,44763,570,166824,"Tampere, Finland",[],[],en,2021-04-12 19:36:21,,RT @Teslarati: Canaccord raises Tesla $TSLA price target by 155% over battery  solar potential. https://t.co/VBAbSvkGKd by @ResidentSponge,0.0,1.0
736,True,0,2,8746,122,,4889,436,7490,"Munich, Germany",[],[],en,2021-04-12 19:36:22,,@gusthema No  they are not that expensive. Here two examples:. . ▪️BMW: $1700 on a $54K car (5 series). ▪️Tesla: $1000… https://t.co/X0mHAPgvfg,-0.5,0.7
737,False,280,0,3160,19,,232929,4998,354267,,[],[],es,2021-04-12 19:36:22,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
738,False,4995,0,44,7,,1554,435,1795,,[50],['Binance'],en,2021-04-12 19:36:22,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
739,False,0,6,27161,1179,,239659,428,6044,"Chicago, IL",[11],['TSLA'],en,2021-04-12 19:36:25,,Tesla Inc.(#TSLA). $702.20▲25.183.72%   . . Someday this will be a big problem for the S&amp;P,0.0,0.1
740,False,83,0,16613,1502,,75696,2307,22956,Yvelines,[],[],fr,2021-04-12 19:36:26,,RT @gregory_raymond: Binance se lance dans le trading d’actions tokenisées en commençant avec Tesla. . Avantages : on peut en acheter des fra…,0.0,0.0
741,False,41,0,1498,4,,16010,333,42856,Canada,[],[],en,2021-04-12 19:36:27,,RT @Casey: *Tesla being the only exception in my experience,0.0,1.0
742,False,6225,0,1016,6,,22245,1487,88889,,[],[],en,2021-04-12 19:36:29,,RT @elonmusk: Thanks Tesla suppliers for providing us with critical parts!,0.1,0.5
743,False,2034,0,378,0,,8458,235,10186,Pedrogão do alentejo,[],[],da,2021-04-12 19:36:30,,RT @AUT0PORN: Tesla Roadster https://t.co/Ht17Iywh6v,0.0,0.0
744,False,0,1,343,2,,5852,687,3088,"New York, NY",[],[],en,2021-04-12 19:36:30,,Bill Hwang endorses TSLA. . . Waiting for massive sell-off. https://t.co/sd8XzEOnoh,0.0,1.0
745,False,573,0,84,0,,2081,253,72267,,[],[],en,2021-04-12 19:36:32,,RT @Rainmaker1973: You can actually kind of 'suction' plasma with a Tesla coil and a syringe helped by a nail [source and full video: https…,0.475,0.725
746,False,0,0,35,0,,883,181,873,Mars,[],[],und,2021-04-12 19:36:33,,@TheCryptoDog @binance @Tesla https://t.co/Fx75jCEMh1,0.0,0.0
747,True,0,0,862,36,,2906,889,15095,"Miami, FL",[],[],en,2021-04-12 19:36:34,,@nikola needs to make it based on namesake alone. Otherwise everyone will think Elon just pulled the name Tesla out… https://t.co/jEjl221Za5,0.0,0.0
748,False,2459,0,8,0,,116,51,106,,[],[],en,2021-04-12 19:36:41,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
749,False,0,0,1389,20,,2166,137,796,🇮🇹,[],[],en,2021-04-12 19:36:42,,I’m dying 🤣🤣🤣 https://t.co/z2NiB0bb80,0.0,0.0
750,False,4,0,1194,1,,55969,842,81978,Somwhere ,[],[],en,2021-04-12 19:36:43,,RT @samsheffer: 2021 Tesla Model Y Review!. . https://t.co/EJnGJIE74t. . shoutout to @MikeShefferNJ who the car belongs to and @CollinCornwell…,0.0,0.0
751,False,10,0,339,4,,71340,142,108630,Australia,[],[],en,2021-04-12 19:36:43,,RT @Tesmanian_com: Tesla Giga Shanghai’s Model Y Teardown Shows the Crossover SUV Is World's Most Integrated EV. . https://t.co/IyPXhCOW5F,0.5,0.5
752,False,0,0,1797,28,,20761,2030,48419,Kelowna BC,[],[],en,2021-04-12 19:36:45,,@WPipperger @freshjiva Have you forgotten Wolf? The writing has been on the wall for some time. 🙂https://t.co/VoU3bPlAvc,0.0,0.0
753,False,57,0,95,2,,4181,890,10829,"Wien, Österreich",[],[],de,2021-04-12 19:36:48,,RT @i_am_fabs: Die KFZ-Neuzulassungen in Österreich für März 2021 sind da. Das Tesla Model 3 ist das meistverkaufte Automodell. Nicht Elekt…,0.0,0.0
754,False,0,0,203,4,,4188,821,11411,Peerre Puñeta,[],[],en,2021-04-12 19:36:49,,@binance @Tesla Really? $VRA,0.2,0.2
755,False,2459,0,29,0,,2591,686,78,,[],[],en,2021-04-12 19:36:49,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
756,False,1470,0,84,0,,31,63,15,"Karachi, Pakistan",[13],['Binance'],en,2021-04-12 19:36:49,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
757,False,0,0,5927,269,,40063,1400,45080,Barkeyville,[],[],en,2021-04-12 19:36:50,,Tesla rallies after Canaccord upgrades rating  says it's like Apple https://t.co/QP6rvq7iDw,0.0,0.0
758,False,5,0,6,0,,356,42,587,"Manhattan, NY",[],[],en,2021-04-12 19:36:50,,"RT @SpacBobby: $TSLA - Tesla upgraded to Buy from Hold at Canaccord with analyst Jed Dorsheimer saying the company is positioned to ""attack…",0.0,0.0
759,False,5,0,306,21,,75812,177,44211,"Guayaquil, Ecuador",[],[],en,2021-04-12 19:36:52,,RT @jamesmaslow: @beepsandy Currently charging my Tesla 💁🏻‍♂️,0.0,0.4
760,False,0,0,212,4,,4093,1067,26898,India,[],[],en,2021-04-12 19:36:53,,Should have tried this on my Tesla Coil Generator. https://t.co/UYtjb4L5xA,0.0,0.0
761,True,0,1,41,0,,544,246,971,"Torrance, CA",[],[],en,2021-04-12 19:36:58,,@account234669 @thatstocksgirl It's definitely worth taking a look. They just did a offering $22 per share for $200… https://t.co/1zLc29MLoy,0.3,0.1
762,False,0,0,185,1,,1265,456,207,UK ,[],[],und,2021-04-12 19:36:59,,@ScottoftheBruce @earthisaglobe @LieNoMore2020 @FlatEarthCity https://t.co/ryEPhXh3Q1,0.0,0.0
763,False,0,0,1166,51,,34936,568,119596,Minnesota,[],[],en,2021-04-12 19:37:01,,All new @Tesla owners check this out 👇 https://t.co/BG8RB1FDdu,0.136,0.455
764,False,1,0,79,0,,3523,53,23360,,"[31, 70]","['PJC', 'culturecryptotv']",fr,2021-04-12 19:37:05,,RT @whale_tamer: 👋Retrouvez le #PJC du jour🐋sur notre chaîne @youtube #culturecryptotv 📺 !. . PJC: 💥BNB EXPLOSE AVEC UN ATH DE 640$🚀 ! BITCOI…,0.0,0.0
765,False,26,0,158,1,,14038,2295,12338,Everywhere,"[38, 51, 100, 124]","['binance', 'Tesla', 'Tesla', 'binance']",en,2021-04-12 19:37:06,,RT @UdemeWilliam1: Congratulations to #binance and #Tesla as the biggest Crypto exchange will begin #Tesla stock trading on #binance platfo…,0.0,0.0
766,False,280,0,1031,0,,16225,1932,1984,Chile Santiago,[],[],es,2021-04-12 19:37:07,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
767,False,2459,0,259,32,,2364,263,3095,zamo@nessfin.com,[],[],en,2021-04-12 19:37:08,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
768,True,0,0,213,0,,5838,729,1702,"Durban, South Africa",[],[],en,2021-04-12 19:37:12,,@vixozas @LiveBreatheTek @SirJasonThe4th @MKBHD Well you can answer thia yourself... After watching this video of t… https://t.co/ZdtzQ8PDuk,0.0,0.0
769,False,15,0,1784,187,,220063,5004,3697,The Heavenly Universe,[],[],en,2021-04-12 19:37:13,,RT @TSLAFanMtl: Just 1M pre-orders without the public ever seeing the product and without Tesla doing any promotion. . . Sounds niche to me.…,0.0,0.067
770,False,0,1,1855,12,,44740,899,153070,South Africa,[],[],en,2021-04-12 19:37:16,,@MFrunker Yep!. That’s a LOLTESLA!. . Every time you see it  you go “LOL!” and think of a Tesla 🤣,1.0,0.7
771,False,572,0,87,0,,8709,937,2047,,[],[],en,2021-04-12 19:37:17,,RT @Rainmaker1973: You can actually kind of 'suction' plasma with a Tesla coil and a syringe helped by a nail [source and full video: https…,0.475,0.725
772,False,0,0,956,1,,84705,574,77050,ig: ifhsykrh,[],[],en,2021-04-12 19:37:18,,me &amp; zan fking jakon tht we saw a tesla car... FELLA FKING LEPAK SIA ADJUSTING HIS HAIR HAHAH,0.0,0.0
773,False,1,0,3387,469,,560369,400,2,"Goettingen, Germany",[],[],de,2021-04-12 19:37:18,,RT @buffulutu: @heiseonline @wahlborn Mercedes hat in den 1990er Jahren schon mit Tesla Batterien herum gespielt. Die Wissen genau was sie…,0.0,0.0
774,False,57,0,213,1,,40068,1885,100459,"Guadalajara, Jalisco",[],[],en,2021-04-12 19:37:20,,RT @SnazzyQ: *Tesla does something dumb that doesn’t make sense*. . Fanboys: “Tesla’s mission is to accelerate the world’s transition to sust…,-0.375,0.5
775,False,590,0,72,5,,5477,50,14,,[125],['vegas'],en,2021-04-12 19:37:23,,RT @mickakers: Footage of what it looks like when a @Tesla is traveling through the @boringcompany’s Convention Center Loop. #vegas #boring…,-0.1,0.1
776,True,2,42,10,0,,50,65,101,,[],[],en,2021-04-12 19:37:24,,@Joshuajammes I remember seeing articles all the time to sell tesla last year. Lmao. Would have made alot more mone… https://t.co/wBOjdMV2dE,0.367,0.522
777,False,19,0,1687,191,,16563,2973,3129,Paris,[46],['Bitcoin'],en,2021-04-12 19:37:25,,RT @decryptmedia: TIME Joins Tesla in Keeping #Bitcoin on Its Balance Sheet . ► https://t.co/mAG6I43Wph https://t.co/oSZ7zK3zmX,0.0,0.0
778,False,0,0,743,5,,7124,36,7541,,[],[],und,2021-04-12 19:37:27,,@mrui79 @binance @Tesla https://t.co/metSoO0Qp7 $VRA,0.0,0.0
779,False,0,0,96,0,,290,176,254,,[],[],es,2021-04-12 19:37:27,,@JeasingHills Mi twitter esta buggeado auxilio se va a mucho responder el comentario de tesla,0.0,0.0
780,True,0,0,2,0,,61,20,57,,[],[],en,2021-04-12 19:37:30,,@StanphylCap Every big name in the financial world is calling ridiculous tesla prices i swear something bigs gonna… https://t.co/mVMtpI0WgM,-0.111,0.367
781,False,25,0,5808,303,,290359,5935,8979,Chorley Lancashire UK,[],[],en,2021-04-12 19:37:32,,RT @ElectrekCo: Tesla Model 3 modified by UP wins race against Porsche Taycan Turbo S https://t.co/XWb88Cx3Xq by @fredericlambert,0.3,0.2
782,False,2459,0,6,0,,7,142,0,,[],[],en,2021-04-12 19:37:32,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto. https://t.co/vnhhFYKHVf,0.2,0.2
783,False,86,0,215,3,,6775,550,13361,Francia,[],[],en,2021-04-12 19:37:32,,RT @JonErlichman: Highest 12-month Tesla target prices:. . Piper Sandler: $1 200. Canaccord Genuity: $1 071. Oppenheimer &amp; Co: $1 036. Fubon Sec…,0.0,0.0
784,False,41,0,19,1,,925,88,1441,,[],[],en,2021-04-12 19:37:39,,RT @alifarhat79: There are two types of traders. . 1- the ones who held Tesla and Bitcoin . . 2- the ones who held Enron and Lehman Brothers,0.0,0.0
785,False,0,0,29,0,,1402,176,4837,"Exeter, England",[],[],en,2021-04-12 19:37:45,,@HisandHersTesla @SnazzyQ The EQS has about a 700km/500 mile range which is better than any Tesla,0.5,0.5
786,True,0,0,77,0,,1793,191,26674,"København, Danmark",[],[],en,2021-04-12 19:37:48,,@baumi_mi @mysticl @gigafactory_4 @tobilindh @Gf4Tesla @Gruenheide4futr @MLUKBrandenburg @rbb24 @mozde This is wher… https://t.co/MXAUrIM0Ku,0.0,0.0
787,False,278,0,521,1,,24589,1077,22566,Chicaglo ,[],[],en,2021-04-12 19:37:48,,RT @CodyNogowski24: Show me a harder Tesla I’ll wait https://t.co/kRgUAcnVZT,-0.1,0.0
788,False,19,0,607,17,,57842,1738,81396,,[],[],en,2021-04-12 19:37:48,,RT @Masterplan2018: According to analists Tesla will be soon a $1T company. The question is  will it happen in 2021 or 2022? $TSLA,0.0,0.0
789,False,588,0,151,0,,21074,300,2053,,[],[],es,2021-04-12 19:37:50,,RT @mar1alexandrady: Ay Mafe privilegio es ser sobrino de Elon Musk y poder probar los nuevos prototipos de Tesla.. . Subir una foto de mi em…,0.0,0.0
790,False,1,0,655,17,,35467,394,51937,Catalunya,[],[],es,2021-04-12 19:37:51,,RT @RAutobus: ¡Feliz cumple  señor Nikola Tesla  ya tiene 7 años! https://t.co/BUWniCV8lH,0.0,0.0
791,False,280,0,113,0,,3251,275,1980,,[],[],es,2021-04-12 19:37:53,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
792,False,0,0,3,0,,119,88,389,"Huntington Beach, CA",[],[],en,2021-04-12 19:37:56,,https://t.co/y0xpcnkrUr. . No way...😲,0.0,0.0
793,False,0,0,6,0,,153,30,919,,[],[],en,2021-04-12 19:37:58,,Tesla 'Bringing A Machine Gun To A Knife Fight ' Canaccord Genuity Analyst Says $TSLA,0.0,0.0
794,False,572,0,373,252,,33602,4958,65757,,[],[],en,2021-04-12 19:38:00,,RT @Rainmaker1973: You can actually kind of 'suction' plasma with a Tesla coil and a syringe helped by a nail [source and full video: https…,0.475,0.725
795,False,10572,0,715,0,,13822,598,100278,"Kumasi,Ghana",[],[],en,2021-04-12 19:38:01,,RT @Fogdo: Thank you @Tesla for this helpful and cool feature :-) https://t.co/FLuY3yFdSL,0.425,0.825
796,False,1,0,124,0,,302,576,5053,"Ankara, Türkiye","[97, 110, 122]","['engineering', 'technology', 'innovation']",en,2021-04-12 19:38:02,,RT @Engineeringmapc: Tesla shares began to be sold through the cryptocurrency exchange Binance.. . #engineering #technology #innovation #tech…,0.0,0.0
797,False,274,0,1388,33,,13070,1889,14399,worldwide,[],[],en,2021-04-12 19:38:03,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
798,True,0,1,356,1,,7943,166,9321,Vechain City,"[31, 40, 45, 52, 58, 70, 78, 93, 98]","['Vechain', 'Vet', 'BRIBA', 'DeFi', 'BrightCode', 'MyCare', 'MyStory', 'DNV', 'OCE']",en,2021-04-12 19:38:10,,Still early and still on track #Vechain #Vet #BRIBA #DeFi #BrightCode #MyCare #MyStory $VTHO #DNV #OCE… https://t.co/HF7DHb4PRz,0.1,0.3
799,False,7,0,248,1,,30896,214,31817,,[],[],en,2021-04-12 19:38:11,,RT @biiiigbootye_: I need a Tesla!!,0.0,0.0
800,False,1641,0,45,0,,324,244,383,,[],[],fr,2021-04-12 19:38:12,,RT @TeufeurSoff: Bon  le budget est passé de 20k à 40k.. . Une tesla? https://t.co/IYzGz0f3YI,0.0,0.0
801,False,2459,0,482,7,,38065,1351,33622,"Ogogoro Village, Nigeria",[],[],en,2021-04-12 19:38:16,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
802,True,0,0,11,0,,58,15,56,"Earth, Milky Way",[],[],en,2021-04-12 19:38:16,,Musk Metals Engages Prospectair for Airborne Geophysical Survey on its 100% Owned “Elon” Lithium Project in Quebec… https://t.co/1jhlzw8gvb,0.0,0.0
803,True,0,0,19,0,,12,327,292,Berlin,"[7, 68, 74, 106]","['Tesla', 'WWE', 'CryptoPunks', 'BNB']",de,2021-04-12 19:38:18,,Wie du #Tesla Aktien auf Binance kaufst  abgefahrerne NFT's von der #WWE  #CryptoPunks auf Christie's und #BNB dreh… https://t.co/JAlcYxym21,0.0,0.0
804,False,18438,0,547,0,,2001,534,307,"Los Angeles, CA",[],[],en,2021-04-12 19:38:18,,RT @tarahleaa: Forget a Tesla. I NEED this https://t.co/HPco7QCq9B,0.0,0.0
