id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
880,False,16,0,8014,85,,33018,1018,71999,"Los Angeles, CA","[74, 86]","['Cybertruck', 'Tesla']",en,2021-04-12 20:07:53,,RT @BLKMDL3: Can’t believe the Cybertruck will be on our roads THIS YEAR! #Cybertruck #Tesla @Tesla @elonmusk https://t.co/ETOvWU4oNA,0.0,0.0
881,False,0,0,0,0,,16,41,109,,[],[],en,2021-04-12 20:07:54,,@binance @Tesla how to buy?,0.0,0.0
882,True,0,0,24,0,,2239,311,16489,,[],[],en,2021-04-12 20:07:55,,Car commercials that have celebrities in them showing off the assisted driving always gets me. Cause I’m thinking t… https://t.co/whB01BXQHB,0.0,0.0
883,False,19,0,49277,557,,31593,51951,38221,Earth One,[46],['Bitcoin'],en,2021-04-12 20:07:56,,RT @decryptmedia: TIME Joins Tesla in Keeping #Bitcoin on Its Balance Sheet . ► https://t.co/mAG6I43Wph https://t.co/oSZ7zK3zmX,0.0,0.0
884,False,0,1,116,3,,1141,98,117,El Molar (Madrid),[],[],en,2021-04-12 20:07:57,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! No URL provided.C,0.875,0.6
885,False,0,2,3171,72,,8280,1193,4979,"₿itcoinVegan, Mars",[],[],en,2021-04-12 20:07:57,,@jackson_downey_ I don’t have any Tesla stock,0.0,0.0
886,False,1,0,14,0,,94,69,111,"Irkutsk, Angarsk",[],[],en,2021-04-12 20:07:57,,RT @Mustafa27950631: @elonmusk elon buying tesla with bitcoin. https://t.co/wnjLPWOia5,0.0,0.0
887,False,0,1,9510,48,,23676,1779,42838,"Scotland, United Kingdom",[],[],en,2021-04-12 20:07:58,,@Bullishoncrypto Celsius is the next tesla or Amazon  watch this space,0.0,0.0
888,False,0,0,2688,8,,91983,425,243657,,[],[],en,2021-04-12 20:08:00,,This seems like a good PR move for Tesla Energy @elonmusk . . https://t.co/fw0Fn9BjwO,0.7,0.6
889,False,0,0,160,1,,2750,318,9911,,[],[],en,2021-04-12 20:08:00,,@Parth4lyfe @MarketWatch Coinbase or Tesla,0.0,0.0
890,False,0,0,33,1,,64,82,59,,[],[],ca,2021-04-12 20:08:03,,@BitcoinTre G-Wagon or a Tesla model X,0.0,0.0
891,False,2,2,657,2,,19397,560,4661,,[],[],en,2021-04-12 20:08:05,,anyone wanna buy a bottle of tesla tequila from me?,0.0,0.0
892,False,0,0,2,0,,7,26,18,,[],[],en,2021-04-12 20:08:06,,@binance @Tesla Safemoon,0.0,0.0
893,False,3,0,58,2,,509,178,1115,,[],[],pl,2021-04-12 20:08:07,,RT @Mikey_Satoshi: Binance Coin pompuje  a Binance rozpoczyna sprzedaż stokenizowanych akcji - na pierwszy ogień akcje firmy Tesla. . . Newsy…,0.0,0.0
894,False,312,0,5,0,,77,69,16,,[],[],en,2021-04-12 20:08:08,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
895,True,0,0,1,0,,369,26,183,,[],[],en,2021-04-12 20:08:08,,@emceePMC @anna_wexler @StanphylCap ..However  this protocol changed as knowledge of COVID increased. Now Ventilato… https://t.co/eVc7W5Qs99,0.0,0.0
896,False,186,0,24,0,,15593,53,5935,,[],[],en,2021-04-12 20:08:13,,RT @CNN: Neuralink  the implant company owned by SpaceX and Tesla CEO Elon Musk  has released a video in which a monkey appears to play the…,-0.05,0.0
897,True,1,1,169,3,,8860,729,3717,,[],[],en,2021-04-12 20:08:15,,You best better Fill up your Buckets  with max DOGE that is why DOGE was up  word is ELON is going to announce on a… https://t.co/qiNf2H3IoH,0.75,0.4
898,False,312,0,1,0,,30,23,45,Mars,[],[],en,2021-04-12 20:08:16,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
899,False,0,1,989,2,,2877,1180,9164,"Sud-Ouest, Cameroon",[],[],en,2021-04-12 20:08:16,,@binance @Tesla @MKF_29 @Enow_Ferzan you know what you must do.,0.0,0.0
900,False,0,0,3,0,,37,82,29,,[],[],en,2021-04-12 20:08:17,,@satobitco2 @binance @Tesla SEC will be pissed! Fuck them😎 After all it's Elon decision!,-0.312,0.6
901,False,0,1,323,0,,3675,478,17197,"Aranđelovac, Srbija",[],[],und,2021-04-12 20:08:18,,"""Loš električar umire od strujnog udara.. Dobar električar umire od rakije"". N.Tesla",0.0,0.0
902,False,16,0,27110,182,,101865,2408,157707,"Průhonice, Česká republika","[74, 86]","['Cybertruck', 'Tesla']",en,2021-04-12 20:08:18,,RT @BLKMDL3: Can’t believe the Cybertruck will be on our roads THIS YEAR! #Cybertruck #Tesla @Tesla @elonmusk https://t.co/ETOvWU4oNA,0.0,0.0
903,False,31,0,17197,98,,609859,7952,353878,,"[80, 87, 97, 107]","['Tesla', 'LasVegas', 'Vehicles', '𝒟𝒾𝑒𝒷𝒪37']",en,2021-04-12 20:08:23,,RT @DIEBO37: Closer Look At Shuttle System 40 Feet Beneath LasVegas Underground. #Tesla #LasVegas #Vehicles #𝒟𝒾𝑒𝒷𝒪37 . https://t.co/9Vyqusfpyq,0.0,0.0
904,False,59,0,152,0,,1936,558,31772,"England, United Kingdom",[],[],en,2021-04-12 20:08:24,,RT @SawyerMerritt: BREAKING: Based on this reservation tracker  estimated net Cybertruck reservations have just surpassed 1 Million for the…,0.0,0.0
905,True,0,2,1636,3,,384928,1527,28638,,[],[],und,2021-04-12 20:08:26,,@ClockworkHamma @ronniebellze1 @Vudumagija_ @Xabrina_Luz @PatGrant7777 @hamzakhald @yakuptatlc35 @sheriran95… https://t.co/vml2IqdR7n,0.0,0.0
906,False,5,0,27110,182,,101865,2408,157707,"Průhonice, Česká republika",[],[],en,2021-04-12 20:08:27,,RT @alex_avoigt: I could not find a single German media  newspaper  or journal reporting that Tesla is in Germany in March #1 and in Q1 #2…,-0.036,0.107
907,False,1,0,59520,735,,72163,2266,24824,Milano,[62],['Tesla'],it,2021-04-12 20:08:28,,RT @Linkiesta: L’ascesa di @LucidMotors  il marchio che sfida #Tesla sulle auto elettriche.. . Senza aver venduto neanche un veicolo  la soci…,0.0,0.0
908,True,5,16,6155,76,,3773,4124,3448,"Westport, CT",[],[],en,2021-04-12 20:08:30,,Car dealerships are pushing back hard against my bill with @Steinberg06880 to permit electric car manufacturers to… https://t.co/35L9N9mJb2,-0.146,0.271
909,True,0,1,6155,76,,3773,4124,3448,"Westport, CT",[],[],en,2021-04-12 20:08:31,,Dealerships do provide important consumer protections. That's why our bill would force companies like @Tesla  to ap… https://t.co/lGgK3pJtmk,0.4,1.0
910,True,1,9,6155,76,,3773,4124,3448,"Westport, CT",[],[],en,2021-04-12 20:08:32,,Yes  dealerships play a key role in our local economy. But I've yet to be convinced that CT is somehow benefited by… https://t.co/556ZKqBnbP,0.0,0.5
911,False,18,0,333,7,,6618,58,7962,,[],[],fr,2021-04-12 20:08:37,,RT @LeJournalDuCoin: Binance la joue comme le NASDAQ : acheter des actions Tesla en bitcoins  c'est possible ! https://t.co/pXtIeJHUSB,0.0,1.0
912,False,0,3,7706,104,,9631,620,15298,,[94],['Exchanges'],es,2021-04-12 20:08:39,,Binance ahora permite el comercio fraccional de acciones tokenizadas de Tesla  sin comisiones #Exchanges https://t.co/jQjIzlj0k8,0.0,0.0
913,False,18,0,62,5,,16586,26,7040,Tesla station on Mars,[],[],en,2021-04-12 20:08:42,,RT @CGasparino: What I reported earlier thanks to @GordonJohnson19 $TSLA  Elon Musk's statement on Tesla production raises questions https:…,0.1,0.35
914,False,0,1,201,1,,25179,384,142653,"Caracas, Venezuela",[],[],es,2021-04-12 20:08:44,,@Astrodorni2 TE DISCUTE TESLA Y ANDA EN BONDI CON EL CREDITO NEGATIVO EN LA SUBE,0.0,0.0
915,False,5,136,23685,214,,99363,6732,151480,🇺🇸,[],[],en,2021-04-12 20:08:45,,Mercedes is nice  but it’s the Tesla for me. . . How it works is key  not just how it looks. @elonmusk https://t.co/JPn2knv84K,0.3,1.0
916,False,1487,0,582,3,,7948,233,1889,Córdoba,[13],['Binance'],en,2021-04-12 20:08:46,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
917,True,0,0,312,2,,2061,287,190,Toledo - Madrid (FAM),[],[],en,2021-04-12 20:08:46,,@MOIUNH @LanaCryptob @DocumentingBTC In November 2016  Tesla acquired SolarCity  thus entering the solar photovolta… https://t.co/1jEy8xRw1H,0.0,0.0
918,False,312,0,4,0,,89,67,119,,[],[],en,2021-04-12 20:08:47,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
919,False,10,0,58,1,,2160,214,17255,,"[110, 117]","['Tesla', 'TeslaChina']",en,2021-04-12 20:08:51,,RT @EvaFoxU: Tesla Giga Shanghai’s 🇨🇳 Model Y Teardown Shows the Crossover SUV Is World's Most Integrated EV. . #Tesla #TeslaChina #TeslaMode…,0.5,0.5
920,False,278,0,63,2,,4382,247,12808,,[],[],en,2021-04-12 20:08:51,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
921,False,0,0,59,0,,1637,161,8202,perpette les oies ,[],[],fr,2021-04-12 20:08:54,,Le logo Tesla ça fait un nez de chat   bonne soirée,0.0,0.0
922,False,0,0,571,1,,261,1024,1953,Bolivia,[],[],en,2021-04-12 20:08:55,,@binance @Tesla When comes the iOS app update for stock trading?,0.0,0.0
923,False,0,0,306,3,,3439,258,500,圝 somεwhere in Africa ,[],[],lv,2021-04-12 20:08:56,,@binance @Tesla $Shiba lnu,0.0,0.0
924,False,16,0,36,1,,268,172,10002,,"[74, 86]","['Cybertruck', 'Tesla']",en,2021-04-12 20:08:57,,RT @BLKMDL3: Can’t believe the Cybertruck will be on our roads THIS YEAR! #Cybertruck #Tesla @Tesla @elonmusk https://t.co/ETOvWU4oNA,0.0,0.0
925,False,5007,0,16,1,,818,219,363,,[50],['Binance'],en,2021-04-12 20:08:58,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
926,False,312,0,637,1,,1008,710,2044,,[],[],en,2021-04-12 20:08:59,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
927,True,0,1,246,2,,2099,313,5406,,[],[],en,2021-04-12 20:09:02,,@mgshuheb @WholeMarsBlog @SawyerMerritt @elonmusk @Tesla @squawksquare @evobsession @Teslarati @TeslaOwnersUK 💪🏼Onl… https://t.co/jaHDjCmNx4,0.0,0.0
928,False,0,0,16,1,,818,219,363,,[],[],en,2021-04-12 20:09:03,,@binance @Tesla Good project,0.7,0.6
929,False,0,0,52,2,,3491,277,3291,,[],[],en,2021-04-12 20:09:04,,@elonmusk  here's an idea: portable Tesla robots that go around the parking lots charging Teslas,0.0,0.0
930,False,66,0,611,26,,109563,839,152584,USA,[111],['Tesla'],en,2021-04-12 20:09:05,,RT @BLKMDL3: I can fully charge my car at home for less than the price of 2 gallons of gas. Pretty awesome. Go #Tesla https://t.co/U1anBru7…,0.361,0.689
931,False,0,0,0,0,,32,13,3,,[],[],fr,2021-04-12 20:09:05,,@kryll_io . Bon binance s'ouvre aux actions traditionnelles ! . Moi je veux un bot qui trade des actions de TESLA !!!. 😱🥰😱🥰,0.0,0.0
932,False,0,0,14,1,,58,52,200,,[],[],en,2021-04-12 20:09:08,,Nicely. The future is almost here 🙂. My dream is to have Tesla model 3 Long Range for cryptocurrencies 🙂 https://t.co/MwPIeuCWPA,0.183,0.508
933,False,0,0,24165,642,,128192,817,356,,[0],['wallstreet'],nl,2021-04-12 20:09:08,,#wallstreet geeft licht terrein prijs. Hoofdrol voor @AlibabaGroup. Ook @Tesla in goede doen. . https://t.co/AqPTcuVENB,0.0,0.0
934,False,22,0,6972,122,,18900,2335,36136,"Chicago , IL , USA","[20, 32, 59]","['ElonMusk', 'LasVegas', 'Tesla']",en,2021-04-12 20:09:10,,RT @labordeolivier: #ElonMusk's #LasVegas tunnel is like a #Tesla amusement park ride!. 🎥 @Quicktake @CurieuxExplorer. . @sebbourguignon @tewo…,0.0,0.0
935,False,312,0,66,0,,748,597,906,"Virginia, USA",[],[],en,2021-04-12 20:09:11,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
936,False,56,0,2468,125,,12802,2999,398,,[],[],en,2021-04-12 20:09:12,,RT @HawaiiFive0day: Published some research from about a year ago: “ELECTRIC CHROME: Exploiting CVE-2020-6418 on @Tesla Model 3”  with spec…,0.0,0.0
937,False,0,0,32,0,,95885,0,2,,[],[],en,2021-04-12 20:09:13,,Stocks making the biggest moves midday: Tesla  Nuance Communications  Uber and more https://t.co/lWfrYocLAo,0.5,0.5
938,False,59,0,36,1,,268,172,10002,,[],[],en,2021-04-12 20:09:13,,RT @vincent13031925: Tesla Model 3 Is March’s Best-Selling EV in Germany  Capturing 12.3% Market Share. . https://t.co/AcFPjqfeiJ,0.0,0.0
939,False,0,0,312,5,,2774,99,28378,Earth (Prone to change),[],[],en,2021-04-12 20:09:15,,No it wasn't @elonmusk's Tesla https://t.co/OCIQwpnyxc,0.0,0.0
940,False,278,0,83,0,,552,657,11,,[],[],en,2021-04-12 20:09:16,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
941,True,1,3,4213,21,,266,0,133,,[0],['TokenUpdate'],en,2021-04-12 20:09:18,,#TokenUpdate: @Binance has announced that it's foraying into the world of tokenized stocks  with @Tesla being the f… https://t.co/ZTA8uYVgF6,0.0,0.0
942,False,23,103,23205,55,,138066,6094,22510,"Memphis / Los Angeles, CA",[],[],en,2021-04-12 20:09:19,,I got a extra Tesla tequila I’m letting it go for $1500 straight to your doorstep https://t.co/wFtzOrrkNr,0.1,0.25
943,False,12,0,102,1,,8261,621,12210,"Lombardia, Italia",[],[],en,2021-04-12 20:09:20,,RT @SnazzyQ: The new Mercedes EQS is the first electric car I’d ditch my Tesla for.. . I would just need a lot more money… but good that a tr…,0.397,0.472
944,False,1,0,333,14,,14535,512,26591,"Elmshorn, Germany",[],[],en,2021-04-12 20:09:22,,RT @moeffju: So it's an inefficient subway with energy-wasting disco light tunnels that don't have any emergency escapes..?,0.4,0.7
945,False,88,0,395,7,,12241,638,15679,"Oakland, CA",[],[],en,2021-04-12 20:09:22,,RT @JonErlichman: Highest 12-month Tesla target prices:. . Piper Sandler: $1 200. Canaccord Genuity: $1 071. Oppenheimer &amp; Co: $1 036. Fubon Sec…,0.0,0.0
946,False,1,7,1130,12,,2357,38,1750,Denmark,[],[],en,2021-04-12 20:09:22,,Tesla Giga Shanghai’s Model Y Teardown Shows the Crossover SUV is the Most Integrated EV https://t.co/NvF9pVgr3W,0.5,0.5
947,False,0,0,117,3,,13854,254,6494,Romania,[],[],en,2021-04-12 20:09:22,,@BLKMDL3 @Tesla @elonmusk Was that fake news  about the two Cybertrucks spotted testing? 🤔,-0.5,1.0
948,False,18,0,298,1,,2651,4999,830,,"[21, 33, 60]","['ElonMusk', 'LasVegas', 'Tesla']",en,2021-04-12 20:09:24,,RT @CurieuxExplorer: #ElonMusk's #LasVegas tunnel is like a #Tesla amusement park ride!. . 🎥 @Quicktake. @boringcompany. . @Paula_Piccard @Nicoc…,0.0,0.0
949,True,0,0,7,0,,606,85,2046,,[],[],en,2021-04-12 20:09:26,,@driversside @torquenewsauto @JohnGoreham @Ford So building this for grins? China was 1 year from breaking ground t… https://t.co/DTzbvzDNW2,0.0,0.0
950,False,278,0,443,5,,3697,2980,44023,,[],[],en,2021-04-12 20:09:26,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
951,False,0,0,6329,36,,18958,4492,665,"Lagos, Nigeria",[],[],tr,2021-04-12 20:09:26,,Yipppie. https://t.co/CXlvPZTpI2,0.0,0.0
952,True,0,0,40,0,,3819,137,1080,,[],[],en,2021-04-12 20:09:27,,@squawksquare Tsla gained on some crypto pump re crypto based tesla stock... the idiocy of this bubble is reaching… https://t.co/1V8i7l0d0J,-0.3,0.4
953,False,33,0,27111,182,,101865,2408,157707,"Průhonice, Česká republika",[],[],en,2021-04-12 20:09:27,,RT @DimaZeniuk: Which one do you prefer?🌎☀️⚡. @Tesla @MercedesBenz https://t.co/LcRbRP2toG,0.0,0.0
954,False,85,0,4636,24,,57052,3845,8587,NYC,[],[],en,2021-04-12 20:09:28,,RT @vincent13031925: Tesla Is ‘The Brand in energy’ as $TSLA Upgraded to Buy at Canaccord  PT Boosted 155% to $1 071. . https://t.co/QW9cAWbq…,0.0,0.0
955,True,0,1,3158,9,,1308,745,489,Singapore,[],[],en,2021-04-12 20:09:28,,One of the most recognizable publications in the world  TIME Magazine will now be receiving some payments in Bitcoi… https://t.co/JnkdusxWau,0.375,0.375
956,False,0,0,7,0,,13,102,25,,[],[],und,2021-04-12 20:09:28,,@binance @Tesla @dogghau5NZ 😵,0.0,0.0
957,False,0,0,374,20,,34806,696,26897,"Saint Louis, MO",[],[],en,2021-04-12 20:09:28,,That lady needs a Tesla – it will do it automatically. https://t.co/tfbaG8oKwR,0.0,0.0
958,False,1487,0,28,1,,660,665,658,,[13],['Binance'],en,2021-04-12 20:09:29,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
959,False,5008,0,180,0,,772,1003,16069,RAIPUR _CHHATTISGARH ,[50],['Binance'],en,2021-04-12 20:09:29,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
960,False,0,2,15,0,,826,74,1706,,[],[],en,2021-04-12 20:09:30,,@alex_avoigt Where does Tesla end up if compared against total car sale in Germany not just BEVs ?,0.0,0.75
961,False,368,0,28,1,,2989,59,2599,,[],[],ja,2021-04-12 20:09:30,,RT @jk5ss: バイナンス爆上げありがとうございます！. . またまた資産が数十億増えました🤫. お金があるところにお金は集まって来ます。,0.0,0.0
962,False,0,0,88,3,,2533,257,3258,Canada,[18],['Tesla'],und,2021-04-12 20:09:31,,@TrustWalletApp A #Tesla!!!,0.0,0.0
963,False,0,0,51513,33,,165,48967,1325,Uruguay,[],[],en,2021-04-12 20:09:33,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/6ppbS6oxGW,0.875,0.6
964,False,0,0,3126,141,,36630,930,24964,,[],[],en,2021-04-12 20:09:34,,How much more charge does this thing have? https://t.co/5hhS7z2hWq,0.5,0.5
965,False,0,0,3122,183,,126218,4708,32373,World Wide,[],[],en,2021-04-12 20:09:35,,Why Crypto Exchange Binance Launches Tesla Stock Tokens https://t.co/m5mmNDG3HS,0.0,0.0
966,False,1,0,15,0,,13745,69,4,,[],[],en,2021-04-12 20:09:36,,RT @glenc: Time to divest yourself of your Tesla stock. https://t.co/c0eN3TXavW,0.0,0.0
967,False,83,0,151,20,,1306,437,4141,"Dallas, Texas",[],[],en,2021-04-12 20:09:37,,RT @coding_s9: @elonmusk Huge supporter of Tesla and everything your team is doing for the future! Would love to see you on “The Comeup Ser…,0.3,0.542
968,True,0,1,329,1,,1698,316,383224,,[],[],en,2021-04-12 20:09:37,,@moonlighthalo @joe_shands @JuddLegum @Toyota @virginiafoxx I got a Tesla. It’s not the best car I’ve ever owned bu… https://t.co/Dbj5OljAkr,1.0,0.3
969,False,9,0,15488,0,,126,318,0,"New york,NY",[],[],en,2021-04-12 20:09:39,,RT @cfromhertz: $TSLA Tesla's battery innovations cell design &amp; auto structural integration will widen its lead over rivals  Canaccord Genu…,0.0,0.0
970,True,0,0,689,109,,9369,351,893,"Almere, Netherlands",[],[],en,2021-04-12 20:09:39,,Tesla rallies after Canaccord upgrades rating  says it is like Apple https://t.co/PivQTvFFGz. ‘Rallies’ and ‘3%up’… https://t.co/qZUjuRGDSL,0.0,0.0
971,False,189,0,3,0,,143,132,133,,[25],['PautaLibre'],es,2021-04-12 20:09:39,,"RT @MegafonoPopular: 🔴🇨🇱 #PautaLibre Alejandra Matus: “Nuestros millonarios se enriquecen en territorios donde falta democracia”. ""Nuestros…",0.0,0.0
972,False,23,0,414,11,,16684,1872,17451,United States,[],[],en,2021-04-12 20:09:43,,RT @jessethechef: I got a extra Tesla tequila I’m letting it go for $1500 straight to your doorstep https://t.co/wFtzOrrkNr,0.1,0.25
973,False,0,0,6,0,,169,23,61,Planeta Tierra,[],[],und,2021-04-12 20:09:43,,https://t.co/2I0ZHndFwl,0.0,0.0
974,False,16,0,219,0,,754,144,309,ITALIA (forever),[],[],en,2021-04-12 20:09:44,,RT @Reuters: Tesla rallies after Canaccord upgrades rating  says it is like Apple https://t.co/x7IPiTFpYT https://t.co/Mwtx0rQ4Ty,0.0,0.0
975,False,23,0,426,0,,69406,1499,64582,Va Beach,[],[],en,2021-04-12 20:09:44,,RT @jessethechef: I got a extra Tesla tequila I’m letting it go for $1500 straight to your doorstep https://t.co/wFtzOrrkNr,0.1,0.25
976,False,19,0,89,3,,3947,320,2068,"East Java, Indonesia",[46],['Bitcoin'],en,2021-04-12 20:09:44,,RT @decryptmedia: TIME Joins Tesla in Keeping #Bitcoin on Its Balance Sheet . ► https://t.co/mAG6I43Wph https://t.co/oSZ7zK3zmX,0.0,0.0
977,False,3,0,151,20,,1306,437,4141,"Dallas, Texas",[],[],en,2021-04-12 20:09:46,,RT @WintdaWolf: @coding_s9 @elonmusk @iammarkmonroe @elonmusk. @iammarkmonroe and @jolyngc have talked shop with @CathieDWood and @DivesTech…,0.0,0.0
978,False,4,0,21,0,,155,54,180,Shibarmy camp,"[60, 82, 88, 105, 114]","['shibaswap', 'mars', 'tesla', 'Binance', 'BinanceSmartChain']",en,2021-04-12 20:09:46,,RT @ancientshiba: $shib it happened and its goin.. not even #shibaswap see you on #mars #tesla @elonmusk #Binance #BinanceSmartChain,0.0,0.0
